player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
412,616222,4,38,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,4,38,Omar Marmoush,Marmoush,3,2.5,8.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,4.0,2.0,2526
414,209244,4,38,Phil Foden,Foden,3,9.2,8.1,13,14,Home,2025-09-14T15:30:00Z,3,0,90,1,0,1,0,0,0,2,37,12,0.28,0.03,0.31,1.51,13,8.0,40.6,16.5,23.0,True,a,,2.0,3.0,,2526
415,510281,4,38,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,14,Home,2025-09-14T15:30:00Z,3,0,13,0,0,0,0,0,0,0,6,1,0.04,0.0,0.04,1.37,2,3.9,5.2,0.5,33.0,False,a,,,,,2526
416,165809,4,38,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,14,Home,2025-09-14T15:30:00Z,3,0,87,0,1,1,0,0,0,0,16,6,0.1,0.55,0.65,1.42,8,6.1,19.0,33.8,8.0,False,a,,1.0,,,2526
417,466052,4,38,Rayan Cherki,Cherki,3,8.2,6.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,,2526
418,248875,4,38,Jérémy Doku,Doku,3,2.3,6.4,13,14,Home,2025-09-14T15:30:00Z,3,0,76,0,2,1,0,0,0,1,33,10,0.0,0.75,0.75,0.14,4,10.5,40.6,54.0,10.0,False,d,Calf injury - 50% chance of playing,,,3.0,2526
419,114283,4,36,Jack Grealish,Grealish,3,6.0,6.3,9,2,Home,2025-09-13T14:00:00Z,0,0,90,0,0,1,0,1,0,0,20,2,0.09,0.3,0.39,0.54,6,14.8,28.0,64.3,56.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,4,38,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,4,38,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,14,Home,2025-09-14T15:30:00Z,3,0,75,0,0,1,0,0,0,0,11,3,0.0,0.02,0.02,0.14,7,1.0,6.4,3.8,0.0,False,a,,,,,2526
422,91651,4,38,Mateo Kovačić,Kovačić,3,0.0,5.8,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
423,465694,4,38,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,14,Home,2025-09-14T15:30:00Z,3,0,14,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,1.37,5,0.9,9.2,0.1,0.0,False,a,,,,,2526
424,477555,4,38,Oscar Bobb,Bobb,3,0.2,5.1,10,13,Away,2025-09-14T15:30:00Z,0,3,3,0,0,0,0,0,0,0,5,1,0.0,0.05,0.05,0.09,1,1.8,3.0,10.8,4.0,False,a,,,,,2526
425,575204,4,38,Claudio Echeverri,Echeverri,3,0.0,5.4,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,4,31,James McAtee,McAtee,3,0.1,5.0,16,1,Away,2025-09-13T11:30:00Z,0,3,17,0,0,0,1,0,0,0,2,1,0.0,0.01,0.01,0.08,0,1.5,2.8,12.1,0.0,False,a,,,,5.0,2526
427,433036,4,38,Tijjani Reijnders,Reijnders,3,10.0,5.0,13,14,Home,2025-09-14T15:30:00Z,3,0,90,0,0,1,0,0,0,0,8,3,0.35,0.02,0.37,1.51,7,5.2,8.0,19.3,25.0,False,a,,4.0,,,2526
428,566164,4,38,Sverre Nypan,Nypan,3,0.0,5.0,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
429,155405,4,38,Kalvin Phillips,Phillips,3,0.1,4.7,13,14,Home,2025-09-14T15:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,4,38,Erling Haaland,Haaland,4,67.3,14.8,13,14,Home,2025-09-14T15:30:00Z,3,0,86,2,0,1,0,0,0,3,63,13,1.8,0.01,1.81,1.42,8,16.2,78.8,12.9,70.0,True,a,,,,1.0,2526
431,451302,4,38,Altay Bayındır,Bayindir,1,0.3,4.7,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,5,2,0.0,0.0,0.0,2.52,0,2.9,29.2,0.0,0.0,False,a,,,,,2526
432,202641,4,38,André Onana,Onana,1,0.1,4.9,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,4,38,Elyh Harrison,Harrison,1,0.0,4.0,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,4,38,Tom Heaton,Heaton,1,0.3,3.9,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,4,38,Dermot Mee,Mee,1,0.1,3.9,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,4,38,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,6,1,0.0,0.0,0.0,2.52,9,1.6,14.8,0.8,0.0,False,d,Back injury - 25% chance of playing,,,,2526
437,221820,4,38,Lisandro Martínez,Martinez,2,0.9,4.8,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 50% chance of playing,,,,2526
438,230001,4,38,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,13,Away,2025-09-14T15:30:00Z,0,3,61,0,0,0,2,0,0,0,7,1,0.0,0.03,0.03,1.46,5,1.5,8.6,2.5,4.0,False,a,,,,,2526
439,661712,4,38,Diego León Blanco,D.Leon,2,0.1,4.2,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,4,38,Diogo Dalot Teixeira,Dalot,2,4.7,4.5,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
441,596777,4,38,Patrick Dorgu,Dorgu,2,4.0,4.2,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,7,1,0.2,0.1,0.3,2.52,6,9.7,20.4,48.9,28.0,False,i,Hamstring injury - Unknown return date,,,,2526
442,95658,4,38,Harry Maguire,Maguire,2,1.7,4.3,14,13,Away,2025-09-14T15:30:00Z,0,3,28,0,0,0,1,0,0,0,-4,1,0.0,0.0,0.0,1.06,1,0.0,0.0,0.3,0.0,False,a,,,,,2526
443,106760,4,38,Luke Shaw,Shaw,2,0.8,4.5,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,1,1,0.0,0.05,0.05,2.52,2,1.2,8.6,3.7,0.0,False,a,,,,,2526
444,550864,4,38,Leny Yoro,Yoro,2,1.2,4.1,14,13,Away,2025-09-14T15:30:00Z,0,3,61,0,0,0,2,0,0,0,-3,1,0.0,0.0,0.0,1.46,3,0.3,0.6,0.8,2.0,False,a,,,,,2526
445,577974,4,38,Harry Amass,Amass,2,0.1,4.0,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,4,38,Tyler Fredricson,Fredricson,2,0.1,3.8,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,4,38,Ayden Heaven,Heaven,2,2.2,3.7,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
448,222690,4,38,Tyrell Malacia,Malacia,2,0.4,3.8,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
449,141746,4,38,Bruno Borges Fernandes,B.Fernandes,3,37.3,9.9,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,21,2,0.02,0.32,0.34,2.52,5,5.3,16.0,35.7,1.0,False,a,,1.0,1.0,1.0,2526
450,430871,4,38,Matheus Santos Carneiro da Cunha,Cunha,3,8.0,8.0,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
451,176297,4,38,Marcus Rashford,Rashford,3,0.0,7.0,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,4,38,Amad Diallo,Amad,3,1.7,6.2,14,13,Away,2025-09-14T15:30:00Z,0,3,90,0,0,0,3,0,0,0,17,2,0.07,0.57,0.64,2.52,6,4.6,10.4,27.0,9.0,False,a,,,,,2526
453,493105,4,33,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,5,Away,2025-09-13T19:00:00Z,2,2,11,0,0,0,1,0,0,0,4,1,0.0,0.05,0.05,0.71,1,1.9,2.0,10.5,6.0,False,a,,,,,2526
454,467169,4,38,Antony dos Santos,Antony,3,0.1,5.9,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,4,38,Mason Mount,Mount,3,0.3,5.9,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,,2526
456,209243,4,36,Jadon Sancho,Sancho,3,0.2,5.8,2,9,Away,2025-09-13T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,,,2526
457,61256,4,38,Carlos Henrique Casimiro,Casemiro,3,2.5,5.6,14,13,Away,2025-09-14T15:30:00Z,0,3,10,0,0,0,0,0,0,0,-1,1,0.49,0.02,0.51,0.18,2,1.1,0.2,1.4,9.0,False,a,,,,,2526
458,516895,4,38,Kobbie Mainoo,Mainoo,3,1.4,4.6,14,13,Away,2025-09-14T15:30:00Z,0,3,28,0,0,0,1,0,0,0,7,1,0.0,0.02,0.02,1.06,4,3.2,9.6,22.5,0.0,False,a,,,,,2526
459,232112,4,38,Manuel Ugarte Ribeiro,Ugarte,3,0.2,4.7,14,13,Away,2025-09-14T15:30:00Z,0,3,79,0,0,0,3,0,0,0,15,4,0.02,0.01,0.03,2.34,12,1.7,7.2,8.8,1.0,False,a,,,,,2526
460,490881,4,38,Toby Collyer,Collyer,3,0.0,4.5,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,4,38,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,4,38,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,4,38,Sékou Koné,Kone,3,0.1,4.3,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,4,38,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,4,38,Rasmus Højlund,Højlund,4,0.3,6.3,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,4,38,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,13,Away,2025-09-14T15:30:00Z,0,3,10,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.18,1,0.3,0.2,0.3,2.0,False,a,,,,,2526
467,596047,4,38,Chido Obi,Obi,4,1.6,4.2,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,4,38,Ethan Wheatley,Wheatley,4,0.1,4.5,14,13,Away,2025-09-14T15:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,4,39,Nick Pope,Pope,1,4.6,5.1,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,1,29,8,0.0,0.0,0.0,0.5,0,2.6,26.4,0.0,0.0,False,a,,,,,2526
470,67089,4,34,Martin Dúbravka,Dúbravka,1,32.5,4.0,3,12,Home,2025-09-14T13:00:00Z,0,1,90,0,0,0,1,0,0,0,15,3,0.0,0.0,0.0,2.45,0,2.1,21.2,0.0,0.0,False,a,,,,,2526
471,81441,4,39,Mark Gillespie,Gillespie,1,0.1,3.9,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,4,39,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,4,39,Lewis Hall,Hall,2,2.5,5.3,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,2.0,4.0,,2526
474,119471,4,39,Fabian Schär,Schär,2,1.2,5.2,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,28,8,0.0,0.03,0.03,0.5,11,4.2,28.6,11.3,2.0,False,i,Ankle injury - Expected back 18 Apr,,1.0,,2526
475,220237,4,39,Sven Botman,Botman,2,0.4,4.9,15,20,Home,2025-09-13T14:00:00Z,1,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
476,78916,4,39,Dan Burn,Burn,2,3.3,5.0,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,24,6,0.04,0.0,0.04,0.5,6,2.3,13.8,0.5,9.0,False,a,,,,,2526
477,441191,4,39,Tino Livramento,Livramento,2,1.9,4.9,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,22,6,0.0,0.04,0.04,0.5,4,1.8,10.0,5.7,2.0,False,i,Hamstring injury - Expected back 04 Mar,,,,2526
478,77794,4,39,Kieran Trippier,Trippier,2,1.3,4.9,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,2,32,8,0.0,0.19,0.19,0.5,3,10.6,22.2,82.1,2.0,False,a,,4.0,2.0,,2526
479,111773,4,39,Emil Krafth,Krafth,2,0.0,4.3,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,4,39,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,4,39,Alex Murphy,A.Murphy,2,0.7,3.8,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,4,39,Harrison Ashby,Ashby,2,0.1,3.9,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,4,39,Miodrag Pivaš,Pivas,2,0.4,3.8,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,4,39,Matt Targett,Targett,2,0.1,4.0,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,4,39,Anthony Gordon,Gordon,3,2.5,7.2,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
486,449434,4,39,Anthony Elanga,Elanga,3,2.6,6.5,15,20,Home,2025-09-13T14:00:00Z,1,0,10,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.09,0,0.2,0.2,1.4,0.0,False,a,,5.0,,,2526
487,201666,4,39,Harvey Barnes,Barnes,3,1.2,6.1,15,20,Home,2025-09-13T14:00:00Z,1,0,79,0,0,1,0,0,0,0,4,3,0.11,0.09,0.2,0.41,4,1.8,0.0,4.1,14.0,False,a,,,,,2526
488,208706,4,39,Bruno Guimarães Rodriguez Moura,Bruno G.,3,6.8,6.9,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,1,0,0,9,2,0.08,0.05,0.13,0.5,11,4.6,7.2,32.3,6.0,False,i,Hamstring injury - Expected back 11 Apr,3.0,5.0,2.0,2526
489,114243,4,39,Jacob Murphy,J.Murphy,3,0.6,5.9,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,1,1,0,0,0,0,16,6,0.82,0.28,1.1,0.5,2,8.2,24.2,17.2,41.0,False,a,,,,,2526
490,180974,4,39,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,20,Home,2025-09-13T14:00:00Z,1,0,64,0,0,1,0,0,0,0,11,3,0.0,0.31,0.31,0.41,2,2.8,3.2,16.6,8.0,False,a,,,,,2526
491,432422,4,39,Sandro Tonali,Tonali,3,1.0,5.3,15,20,Home,2025-09-13T14:00:00Z,1,0,90,0,0,1,0,0,0,0,18,3,0.14,0.02,0.16,0.5,5,5.4,14.2,5.0,35.0,False,a,,1.0,1.0,,2526
492,640108,4,39,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,4,37,Sean Longstaff,Longstaff,3,0.2,4.8,11,10,Away,2025-09-13T14:00:00Z,0,1,90,0,0,0,1,0,0,0,10,2,0.04,0.02,0.06,0.85,7,1.3,5.8,2.2,5.0,False,a,,2.0,2.0,,2526
494,200089,4,39,Joe Willock,Willock,3,0.1,5.0,15,20,Home,2025-09-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,1,1,0.09,0.0,0.09,0.09,2,0.3,0.0,0.3,4.0,False,a,,,,,2526
495,153127,4,39,Isaac Hayden,Hayden,3,0.0,4.5,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,4,39,Garang Kuol,Kuol,3,0.0,4.4,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,4,39,Lewis Miley,L.Miley,3,2.6,4.5,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Dead leg - Expected back 04 Mar,,,,2526
498,461484,4,39,Joe White,White,3,0.0,4.5,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,4,34,Alexander Isak,Isak,4,3.5,10.3,12,3,Away,2025-09-14T13:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Expected back 11 Apr,,,,2526
500,538207,4,39,William Osula,Osula,4,0.2,5.4,15,20,Home,2025-09-13T14:00:00Z,1,0,25,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.09,2,1.6,6.0,10.0,0.0,False,a,,,,,2526
501,599303,4,39,Sean Neave,Neave,4,0.3,4.3,15,20,Home,2025-09-13T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,4,31,Matz Sels,Sels,1,4.8,4.6,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,0,0,0,2,1,0.0,0.0,0.0,1.84,0,2.1,20.6,0.0,0.0,False,i,Groin Injury - Expected back 04 Mar,,,,2526
503,475123,4,31,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,4,31,Matt Turner,Turner,1,0.1,4.0,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,4,31,Nikola Milenković,Milenković,2,3.2,5.1,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,0,0,0,0,1,0.0,0.02,0.02,1.84,5,1.4,10.8,1.6,2.0,False,a,,,,,2526
506,575476,4,31,Murillo Costa dos Santos,Murillo,2,1.9,5.2,16,1,Away,2025-09-13T11:30:00Z,0,3,36,0,0,0,1,0,0,0,5,3,0.0,0.0,0.0,0.95,10,1.4,14.2,0.0,0.0,False,a,,,2.0,,2526
507,159506,4,31,Ola Aina,Aina,2,2.3,4.7,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
508,215136,4,31,Neco Williams,N.Williams,2,2.9,4.7,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,1,0,0,-5,0,0.01,0.01,0.02,1.84,5,2.1,16.0,2.6,2.0,False,a,,,,,2526
509,451432,4,31,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,4,31,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
511,485047,4,31,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,1,Away,2025-09-13T11:30:00Z,0,3,90,0,0,0,3,0,0,0,1,1,0.0,0.0,0.0,1.84,5,1.4,13.6,0.8,0.0,False,a,,,,,2526
512,204822,4,31,Omar Richards,O.Richards,2,0.0,4.5,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,4,31,Zach Abbott,Abbott,2,0.3,3.8,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
514,90585,4,31,Willy Boly,Boly,2,0.4,3.8,16,1,Away,2025-09-13T11:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
