player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
657,589507,36,351,Leon Chiwome,Chiwome,4,0.0,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
658,531363,36,351,Nathan Fraser,Fraser,4,1.8,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
659,158534,36,360,Kyle Walker-Peters,Walker-Peters,2,0.3,4.2,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
660,466525,36,359,Anton Stach,Stach,3,2.1,4.8,11,18,Away,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,9,2,0.04,0.04,0.08,1.27,8,3.0,10.2,17.0,3.0,False,a,,1.0,1.0,,2526
661,510663,36,355,Hugo Ekitiké,Ekitiké,4,15.9,9.0,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Expected back 01 Jul,,,,2526
662,500040,36,360,Cristhian Mosquera,Mosquera,2,0.2,5.3,1,19,Away,2026-05-10T15:30:00Z,1,0,45,0,0,0,0,1,0,0,1,0,0.0,0.03,0.03,1.01,2,2.0,4.4,13.1,2.0,False,a,,,,,2526
663,230376,36,351,Jhon Arias,J.Arias,3,0.1,4.9,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
664,86873,36,354,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,4,Home,2026-05-09T14:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
665,201595,36,359,Lucas Estella Perri,Perri,1,0.3,4.4,11,18,Away,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
666,224117,36,360,Viktor Gyökeres,Gyökeres,4,18.1,9.0,1,19,Away,2026-05-10T15:30:00Z,1,0,90,0,0,1,0,0,0,0,5,2,0.12,0.03,0.15,1.15,4,2.2,0.0,14.4,9.0,False,a,,,,2.0,2526
667,499300,36,353,Adam Aznou,Aznou,2,0.1,4.2,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
668,84450,36,358,Granit Xhaka,Xhaka,3,3.2,5.1,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,25,5,0.03,0.27,0.3,0.62,17,4.5,22.8,21.4,1.0,False,a,,1.0,1.0,,2526
669,456512,36,357,Dan Ndoye,Ndoye,3,0.7,5.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,4.0,,,2526
670,498016,36,358,Robin Roefs,Roefs,1,8.1,4.8,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,27,6,0.0,0.0,0.0,0.62,0,1.2,12.0,0.0,0.0,False,a,,,,,2526
671,75115,36,360,Callum Wilson,Wilson,4,0.5,5.8,19,1,Home,2026-05-10T15:30:00Z,0,1,5,0,0,0,0,0,0,0,4,1,0.21,0.0,0.21,0.0,1,0.5,0.0,0.0,5.0,False,a,,,,,2526
672,551210,36,355,Jorrel Hato,Hato,2,0.2,4.6,7,12,Away,2026-05-09T11:30:00Z,1,1,90,0,0,0,1,1,0,0,12,3,0.0,0.01,0.01,0.56,10,2.4,21.8,2.0,0.0,False,a,,,,,2526
673,154296,36,359,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,1,0,0,11,3,0.18,0.01,0.19,1.34,12,2.9,9.0,2.3,18.0,False,a,,,,,2526
674,225321,36,357,Aaron Ramsdale,Ramsdale,1,0.8,4.8,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
675,107265,36,357,Angus Gunn,Gunn,1,1.1,4.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
676,503714,36,352,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,2,Home,2026-05-10T13:00:00Z,2,2,78,0,1,0,2,0,0,0,24,5,0.03,0.05,0.08,1.34,9,4.0,19.6,11.8,9.0,False,a,,,,,2526
677,485337,36,353,Evann Guessand,Guessand,3,0.0,6.2,8,9,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Knee injury - 75% chance of playing,,,,2526
677,485337,36,307,Evann Guessand,Guessand,3,0.0,6.2,8,13,Away,2026-05-13T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Knee injury - 75% chance of playing,,,,2526
678,105717,36,358,Arthur Masuaku,Masuaku,2,0.5,3.9,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,,2526
679,467189,36,360,Mads Hermansen,Hermansen,1,0.8,4.2,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,7,2,0.0,0.0,0.0,1.18,0,1.1,10.6,0.0,0.0,False,a,,,,,2526
680,440323,36,352,Armando Broja,Broja,4,0.1,5.2,3,2,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
681,485711,36,358,Benjamin Sesko,Šeško,4,5.2,7.3,14,17,Away,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Shin injury - 50% chance of playing,,,,2526
682,497949,36,351,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,45,0,0,0,1,0,0,0,0,1,0.0,0.01,0.01,0.8,1,1.7,6.2,10.5,0.0,False,a,,,,,2526
683,201895,36,358,Omar Alderete,Alderete,2,5.6,4.1,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,25,8,0.02,0.02,0.04,0.62,10,2.4,17.0,0.7,6.0,False,a,,,,,2526
684,465642,36,357,Malick Thiaw,Thiaw,2,4.8,4.9,15,16,Away,2026-05-10T13:00:00Z,1,1,90,0,0,0,1,0,0,0,10,2,0.0,0.01,0.01,1.1,5,2.6,18.8,0.9,6.0,False,a,,,,,2526
685,242882,36,354,Bafodé Diakité,Diakité,2,0.3,4.1,4,10,Away,2026-05-09T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
686,611922,36,355,Rio Ngumoha,Ngumoha,3,1.3,4.3,12,7,Home,2026-05-09T11:30:00Z,1,1,66,0,1,0,1,0,0,1,21,6,0.0,0.06,0.06,0.4,7,4.2,22.4,11.4,8.0,False,a,,,,,2526
687,606774,36,354,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,10,Away,2026-05-09T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
688,481283,36,352,James Wright,Wright,1,0.6,3.9,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
689,623110,36,357,Seung-Soo Park,Seung soo,3,0.5,4.3,15,16,Away,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
690,590014,36,353,Rio Cardines,Cardines,3,0.3,4.4,8,9,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
690,590014,36,307,Rio Cardines,Cardines,3,0.3,4.4,8,13,Away,2026-05-13T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
691,177815,36,359,Dominic Calvert-Lewin,Calvert-Lewin,4,13.2,5.8,11,18,Away,2026-05-11T19:00:00Z,1,1,90,1,0,0,1,0,0,1,17,7,0.82,0.01,0.83,1.27,4,6.8,33.0,15.2,20.0,False,a,,,,1.0,2526
692,647681,36,355,Giovanni Leoni,Leoni,2,0.0,4.9,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,,2526
693,503301,36,357,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,15,Home,2026-05-10T13:00:00Z,1,1,26,0,0,0,1,0,0,0,4,1,0.09,0.28,0.37,0.52,2,4.4,7.2,25.6,11.0,False,a,,2.0,,,2526
694,200834,36,358,Nordi Mukiele,Mukiele,2,8.6,4.6,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,26,6,0.02,0.02,0.04,0.62,5,2.0,14.4,1.8,4.0,False,a,,,,,2526
695,523705,36,351,Jackson Tchatchoua,Tchatchoua,2,0.0,4.4,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
696,465680,36,357,Arnaud Kalimuendo,Kalimuendo,4,0.1,6.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,,,2526
697,489888,36,354,Amine Adli,Adli,3,0.2,5.4,4,10,Away,2026-05-09T14:00:00Z,1,0,12,0,0,0,0,0,0,0,-4,1,0.0,0.0,0.0,0.34,1,0.0,0.0,0.0,2.0,False,a,,,,,2526
698,435997,36,359,Noah Okafor,Okafor,3,1.4,5.5,11,18,Away,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 50% chance of playing,,,,2526
699,230046,36,352,Douglas Luiz Soares de Paulo,Douglas Luiz,3,0.1,4.9,2,3,Away,2026-05-10T13:00:00Z,2,2,10,0,0,0,0,0,0,0,8,1,0.03,0.0,0.03,0.17,3,1.5,7.4,0.4,7.0,False,a,,1.0,,,2526
700,616077,36,360,Max Dowman,Dowman,3,0.8,4.2,1,19,Away,2026-05-10T15:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
701,569577,36,352,Triston Rowe,Rowe,2,0.1,4.0,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Annecy on loan for the rest of the season.,,,,2526
702,645618,36,352,Bradley Burrowes,Burrowes,3,0.1,4.3,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
703,564505,36,352,Sam Proctor,Proctor,1,0.6,3.9,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
704,461446,36,353,Tyler Onyango,Onyango,3,0.0,4.5,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stockport County on loan for the rest of the season.,,,,2526
705,491745,36,353,Elijah Campbell,Campbell,2,0.1,3.9,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Port Vale on loan for the rest of the season.,,,,2526
706,220627,36,359,James Justin,Justin,2,2.2,4.0,11,18,Away,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,15,4,0.02,0.04,0.06,1.27,12,4.5,28.8,11.7,4.0,False,a,,3.0,,,2526
707,496661,36,353,Tyler Dibling,Dibling,3,0.0,5.3,9,8,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
708,551226,36,360,Mateus Gonçalo Espanha Fernandes,M.Fernandes,3,0.4,5.5,19,1,Home,2026-05-10T15:30:00Z,0,1,90,0,0,0,1,0,0,0,13,2,0.56,0.13,0.69,1.18,9,7.7,18.6,23.8,35.0,False,a,,4.0,,,2526
709,431248,36,351,Ladislav Krejcí,Krejčí,2,0.1,4.5,20,6,Away,2026-05-09T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
710,534836,36,352,Travis Patterson,Patterson,2,0.2,3.9,2,3,Away,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
711,646243,36,360,Andre Harriman-Annous,Harriman-Annous,3,0.0,4.4,1,19,Away,2026-05-10T15:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
712,488024,36,353,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,9,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,1.0,,2526
712,488024,36,307,Yéremy Pino Santos,Yeremy,3,0.2,5.8,8,13,Away,2026-05-13T19:00:00Z,0,3,59,0,0,0,2,0,0,0,1,1,0.1,0.0,0.1,0.96,4,1.1,3.4,2.2,5.0,,a,,,1.0,,2526
713,551483,36,354,Álex Jiménez Sánchez,A.Jimenez,2,0.2,4.5,4,10,Away,2026-05-09T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,n,Made unavailable for selection on 8/5. - Unknown return date,,,,2526
714,470313,36,357,Nick Woltemade,Woltemade,4,6.4,6.7,15,16,Away,2026-05-10T13:00:00Z,1,1,60,0,0,1,0,0,0,0,12,2,0.0,0.08,0.08,0.58,4,3.1,5.2,21.8,4.0,False,a,,,,3.0,2526
715,221389,36,357,John Victor Maciel Furtado,John,1,0.3,4.0,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
716,500151,36,357,Nicolò Savona,Savona,2,0.0,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
717,493362,36,359,Xavi Simons,Xavi,3,1.1,6.4,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jan,2.0,3.0,4.0,2526
718,564940,36,360,Soungoutou Magassa,S.Magassa,3,0.0,5.0,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
719,184667,36,352,Victor Lindelöf,Lindelöf,2,0.1,4.5,2,3,Away,2026-05-10T13:00:00Z,2,2,73,0,0,0,2,0,0,0,2,1,0.0,0.01,0.01,1.63,1,0.5,2.8,2.3,0.0,False,a,,,,,2526
720,488213,36,351,Tolu Arokodare,Tolu,4,0.1,5.1,20,6,Away,2026-05-09T14:00:00Z,0,3,1,0,0,0,0,0,0,0,-2,1,0.07,0.01,0.08,0.0,0,0.3,0.0,1.6,4.0,False,a,,,,5.0,2526
721,620487,36,354,Veljko Milosavljevic,Milosavljević,2,0.0,4.4,4,10,Away,2026-05-09T14:00:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
722,216055,36,352,Florentino Ibrain Morris Luís,Florentino,3,0.0,5.0,3,2,Home,2026-05-10T13:00:00Z,2,2,86,0,0,0,2,0,0,0,14,4,0.01,0.04,0.05,1.34,12,4.1,15.8,21.8,3.0,False,a,,,,,2526
723,651426,36,353,Jaydee Canvot,Canvot,2,0.5,4.5,8,9,Home,2026-05-10T13:00:00Z,2,2,90,0,0,0,2,0,0,0,7,1,0.31,0.04,0.35,1.59,7,5.3,16.6,15.9,20.0,,a,,,,,2526
723,651426,36,307,Jaydee Canvot,Canvot,2,0.5,4.5,8,13,Away,2026-05-13T19:00:00Z,0,3,90,0,0,0,3,0,0,0,4,3,0.0,0.0,0.0,1.56,10,1.6,16.2,0.1,0.0,,a,,,,,2526
724,247955,36,358,Lutsharel Geertruida,Geertruida,2,0.1,4.5,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,26,6,0.24,0.06,0.3,0.62,4,6.5,16.4,14.7,34.0,False,a,,,,,2526
725,448104,36,360,Piero Hincapié,Hincapie,2,0.9,5.1,1,19,Away,2026-05-10T15:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
726,247693,36,359,Randal Kolo Muani,Kolo Muani,4,0.4,6.9,18,11,Home,2026-05-11T19:00:00Z,1,1,90,0,0,0,1,0,0,0,2,2,0.0,0.22,0.22,1.34,4,2.6,4.8,13.4,8.0,False,a,,,,,2526
727,218328,36,354,Samuel Chukwueze,Chukwueze,3,0.1,5.3,10,4,Home,2026-05-09T14:00:00Z,0,1,61,0,0,0,1,0,0,0,5,2,0.0,0.02,0.02,0.44,1,0.4,0.0,5.3,2.0,False,a,,,,,2526
728,513466,36,353,Merlin Röhl,Röhl,3,0.0,5.0,9,8,Away,2026-05-10T13:00:00Z,2,2,79,0,0,0,2,0,0,0,2,2,0.0,0.08,0.08,2.04,5,2.5,2.8,14.0,8.0,False,a,,,,,2526
729,560441,36,357,Luis Eduardo Soares da Silva,Cuiabano,2,0.0,4.5,16,15,Home,2026-05-10T13:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Vasco de Gama on loan for the rest of the season.,,,,2526
730,441264,36,358,Brian Brobbey,Brobbey,4,0.9,5.3,17,14,Home,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,0,5,2,0.18,0.11,0.29,0.62,4,9.7,11.6,34.9,50.0,False,a,,,,,2526
731,560552,36,354,Kevin Santos Lopes de Macedo,Kevin,3,0.1,5.7,10,4,Home,2026-05-09T14:00:00Z,0,1,28,0,0,0,0,0,0,0,11,1,0.03,0.0,0.03,0.38,3,3.4,11.4,1.3,21.0,False,a,,,,,2526
732,660392,36,353,Christantus Uche,Uche,4,0.1,5.5,8,9,Home,2026-05-10T13:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
732,660392,36,307,Christantus Uche,Uche,4,0.1,5.5,8,13,Away,2026-05-13T19:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
733,465247,36,358,Senne Lammens,Lammens,1,3.4,5.1,14,17,Away,2026-05-09T14:00:00Z,0,0,90,0,0,1,0,0,0,2,33,9,0.0,0.0,0.0,1.25,0,3.5,35.4,0.0,0.0,False,a,,,,,2526
734,476887,36,357,Dilane Bakwa,Bakwa,3,0.0,5.9,16,15,Home,2026-05-10T13:00:00Z,1,1,63,0,0,1,0,0,0,0,9,3,0.04,0.01,0.05,0.96,2,3.0,5.0,16.4,9.0,False,a,,,,,2526
735,110504,36,358,Bertrand Traoré,Traoré,3,0.0,5.5,17,14,Home,2026-05-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
736,204936,36,356,Gianluigi Donnarumma,Donnarumma,1,9.3,5.6,13,5,Home,2026-05-09T16:30:00Z,3,0,90,0,0,1,0,0,0,0,25,6,0.0,0.0,0.0,0.24,0,2.0,19.8,0.0,0.0,,a,,,,,2526
736,204936,36,307,Gianluigi Donnarumma,Donnarumma,1,9.3,5.6,13,8,Home,2026-05-13T19:00:00Z,3,0,90,0,0,1,0,0,0,2,27,8,0.0,0.0,0.0,0.68,0,1.9,19.0,0.0,0.0,,a,,,,,2526
737,631786,36,354,Jonah Kusi-Asare,Kusi-Asare,4,0.1,4.5,10,4,Home,2026-05-09T14:00:00Z,0,1,7,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.04,1,0.2,2.0,0.3,0.0,False,a,,,,,2526
738,37096,36,360,Lukasz Fabianski,Fabianski,1,0.0,4.5,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
739,590039,36,356,Divine Mukasa,Mukasa,3,0.0,4.4,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Leicester City on loan for the rest of the season.,,,,2526
739,590039,36,307,Divine Mukasa,Mukasa,3,0.0,4.4,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Leicester City on loan for the rest of the season.,,,,2526
740,566213,36,356,Stephen Mfuni,Mfuni,2,0.0,3.9,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Watford on loan for the rest of the season.,,,,2526
740,566213,36,307,Stephen Mfuni,Mfuni,2,0.0,3.9,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,u,has joined Watford on loan for the rest of the season.,,,,2526
741,600882,36,359,Harry Gray,Gray,4,0.1,4.5,11,18,Away,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rotherham United on loan for the rest of the season.,,,,2526
742,616288,36,356,Ryan McAidoo,McAidoo,3,0.0,4.5,13,5,Home,2026-05-09T16:30:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
742,616288,36,307,Ryan McAidoo,McAidoo,3,0.0,4.5,13,8,Home,2026-05-13T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
743,611912,36,355,Landon Emenalo,Emenalo,3,0.0,4.5,7,12,Away,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
744,556637,36,351,Nehemiah Oriola,Oriola,3,0.0,4.5,6,20,Home,2026-05-09T14:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
745,640419,36,359,Jun'ai Byfield,Byfield,2,0.0,4.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
746,596042,36,355,Kieran Morrison,Morrison,3,0.0,4.5,12,7,Home,2026-05-09T11:30:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
747,602903,36,360,Ezra Mayers,Mayers,2,0.0,4.0,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
748,183656,36,356,Josh Dasilva,Dasilva,3,0.0,4.9,5,13,Away,2026-05-09T16:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
749,647671,36,351,Mateus Mané,Mané,4,1.2,4.2,20,6,Away,2026-05-09T14:00:00Z,0,3,66,0,0,0,2,0,0,0,12,2,0.07,0.35,0.42,1.15,2,4.3,9.2,14.3,19.0,False,a,,2.0,1.0,,2526
750,499716,36,359,James Rowswell,Rowswell,2,0.0,4.0,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
751,590035,36,359,Yusuf Akhamrich,Akhamrich,3,0.0,4.5,18,11,Home,2026-05-11T19:00:00Z,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol Rovers on loan for the rest of the season.,,,,2526
752,643473,36,360,Airidas Golambeckis,Golambeckis,2,0.0,4.0,19,1,Home,2026-05-10T15:30:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
