player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
515,222531,29,287,Morgan Gibbs-White,Gibbs-White,3,3.7,7.3,16,13,Away,2026-03-04T19:30:00Z,2,2,89,1,0,0,2,0,0,1,31,8,0.71,0.02,0.73,1.34,6,11.2,41.6,15.3,55.0,False,a,,,3.0,2.0,2526
516,209046,29,287,Callum Hudson-Odoi,Hudson-Odoi,3,0.7,5.7,16,13,Away,2026-03-04T19:30:00Z,2,2,27,0,1,0,0,0,0,0,13,4,0.0,0.01,0.01,1.07,3,3.1,19.4,11.3,0.0,False,a,,,,,2526
517,215379,29,287,Elliot Anderson,Anderson,3,6.7,5.4,16,13,Away,2026-03-04T19:30:00Z,2,2,90,1,0,0,2,0,0,3,46,12,0.1,0.08,0.18,2.12,15,9.2,56.8,18.3,17.0,True,a,,1.0,1.0,4.0,2526
518,510500,29,287,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,29,287,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,13,Away,2026-03-04T19:30:00Z,2,2,63,0,0,0,2,0,0,0,17,2,0.0,0.05,0.05,1.05,11,2.4,10.0,12.3,2.0,False,a,,,,,2526
520,243345,29,287,Lewis O'Brien,O'Brien,3,0.0,5.0,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,29,287,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,13,Away,2026-03-04T19:30:00Z,2,2,90,0,0,0,2,1,0,0,4,1,0.0,0.0,0.0,2.12,10,2.7,14.0,12.6,0.0,False,a,,,,,2526
522,204968,29,287,Ryan Yates,Yates,3,0.1,4.7,16,13,Away,2026-03-04T19:30:00Z,2,2,1,0,0,0,0,0,0,0,-2,1,0.11,0.0,0.11,0.79,0,0.2,0.0,0.1,4.0,False,a,,,,,2526
523,569014,29,287,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,29,287,Marko Stamenić,Stamenic,3,0.0,4.5,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,29,287,Chris Wood,Wood,4,4.6,7.2,16,13,Away,2026-03-04T19:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,1.0,2526
526,482973,29,287,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.1,5.8,16,13,Away,2026-03-04T19:30:00Z,2,2,78,0,1,0,2,0,0,0,21,5,0.05,0.16,0.21,1.05,1,5.7,21.2,12.3,23.0,False,a,,,,3.0,2526
527,210156,29,287,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,13,Away,2026-03-04T19:30:00Z,2,2,11,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,1.07,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
528,232571,29,286,Anthony Patterson,Patterson,1,0.2,4.2,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,29,286,Simon Moore,Moore,1,0.4,3.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,29,286,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,29,286,Daniel Ballard,Ballard,2,3.6,4.6,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,0,0,1,25,9,0.01,0.0,0.01,1.15,16,4.3,35.8,0.3,7.0,False,a,,,,,2526
532,487676,29,286,Trai Hume,Hume,2,0.3,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,0,0,2,30,8,0.0,0.03,0.03,1.15,9,1.7,16.0,1.2,0.0,False,a,,2.0,,,2526
533,220684,29,286,Aji Alese,Alese,2,0.0,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,29,286,Joe Anderson,Anderson,2,0.3,3.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,29,286,Dennis Cirkin,Cirkin,2,0.0,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 21 Mar,,,,2526
536,477547,29,286,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,29,286,Niall Huggins,Huggins,2,0.1,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,29,286,Zak Johnson,Johnson,2,0.2,3.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,29,286,Luke O'Nien,O'Nien,2,0.1,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,1,0,0,20,5,0.0,0.02,0.02,1.15,4,0.8,4.4,1.1,2.0,False,a,,,,,2526
540,465702,29,286,Timothée Pembélé,Pembele,2,0.3,3.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,29,286,Reinildo Mandava,Reinildo,2,2.9,3.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knee injury - 50% chance of playing,,,,2526
542,519634,29,286,Jenson Seelt,Seelt,2,0.1,4.0,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,29,286,Simon Adingra,Adingra,3,0.4,4.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,29,286,Habib Diarra,Diarra,3,0.1,5.3,17,11,Away,2026-03-03T19:30:00Z,1,0,90,1,0,1,0,1,0,0,23,7,0.79,0.0,0.79,1.15,6,5.4,35.2,1.7,17.0,False,a,,,,1.0,2526
545,124165,29,286,Patrick Roberts,Roberts,3,0.0,5.4,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,29,286,Milan Aleksić,Aleksić,3,0.0,4.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,29,286,Enzo Le Fée,E.Le Fée,3,1.4,5.0,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,0,0,0,13,5,0.0,0.03,0.03,1.15,13,3.2,16.8,15.4,0.0,False,a,,3.0,2.0,2.0,2526
548,461199,29,286,Romaine Mundle,Mundle,3,0.0,4.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 22 Mar,,,,2526
549,223336,29,286,Dan Neil,Neil,3,0.0,4.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,29,286,Ian Poveda-Ocampo,Poveda,3,0.0,4.8,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,29,286,Chris Rigg,Rigg,3,0.0,4.7,17,11,Away,2026-03-03T19:30:00Z,1,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.29,1,0.0,0.0,0.0,0.0,False,a,,,,,2526
552,577669,29,286,Noah Sadiki,Sadiki,3,0.1,4.9,17,11,Away,2026-03-03T19:30:00Z,1,0,90,0,0,1,0,0,0,0,5,3,0.0,0.01,0.01,1.15,8,1.1,8.6,2.0,0.0,False,a,,,,,2526
553,549912,29,286,Chemsdine Talbi,Talbi,3,0.2,4.9,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
554,477851,29,286,Abdoullah Ba,Ba,3,0.3,4.3,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,29,286,Alan Browne,Browne,3,0.0,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,29,286,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,29,286,Harrison Jones,H.Jones,3,0.1,4.3,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,29,286,Jay Matete,Matete,3,0.2,4.3,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,29,286,Nectarios Triantis,Triantis,3,0.0,4.4,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,29,286,Wilson Isidor,Isidor,4,1.4,5.1,17,11,Away,2026-03-03T19:30:00Z,1,0,34,0,1,0,0,0,0,0,10,4,0.06,0.0,0.06,0.73,1,0.8,2.2,0.3,5.0,False,a,,,,,2526
561,564406,29,286,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.2,17,11,Away,2026-03-03T19:30:00Z,1,0,55,0,0,0,0,0,0,0,-3,1,0.0,0.0,0.0,0.42,1,0.0,0.0,0.1,0.0,False,a,,,,,2526
562,611975,29,286,Ahmed Abdullahi,Abdullahi,4,0.5,4.2,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,29,286,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,29,286,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,11,Away,2026-03-03T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,29,289,Guglielmo Vicario,Vicario,1,5.6,4.7,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,0,0,3,0,0,0,-2,1,0.0,0.0,0.0,1.78,0,1.3,12.8,0.0,0.0,False,a,,,,,2526
566,214572,29,289,Brandon Austin,Austin,1,0.3,3.9,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,29,289,Antonín Kinský,Kinsky,1,1.6,3.9,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
568,441164,29,289,Pedro Porro Sauceda,Pedro Porro,2,9.2,5.1,18,8,Home,2026-03-05T20:00:00Z,1,3,73,0,0,0,3,0,0,0,0,1,0.0,0.01,0.01,1.49,5,2.4,11.4,12.4,0.0,False,a,,2.0,2.0,,2526
569,221632,29,289,Cristian Romero,Romero,2,3.1,5.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
570,135720,29,289,Kevin Danso,Danso,2,0.1,4.2,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,0,0,3,0,0,0,4,3,0.16,0.01,0.17,1.78,11,5.2,26.0,1.2,25.0,False,a,,,,,2526
571,115556,29,289,Ben Davies,Davies,2,0.1,4.3,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,29,289,Radu Drăgușin,Dragusin,2,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,29,289,Djed Spence,Spence,2,0.9,4.2,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Calf injury - 75% chance of playing,,,,2526
574,487053,29,289,Destiny Udogie,Udogie,2,0.3,4.3,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 50% chance of playing,,,,2526
575,491279,29,289,Micky van de Ven,Van de Ven,2,21.5,4.4,18,8,Home,2026-03-05T20:00:00Z,1,3,37,0,0,0,3,0,1,0,-18,-3,0.0,0.0,0.0,0.11,4,0.0,0.0,0.6,0.0,False,s,Suspended until 22 Mar,,,,2526
576,548308,29,289,Ashley Phillips,Phillips,2,0.0,4.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,29,289,Takai Kōta,Takai,2,0.0,4.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,29,289,Luka Vušković,Vuskovic,2,0.3,3.9,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,29,289,Son Heung-min,Son,3,0.1,8.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,29,289,Brennan Johnson,Johnson,3,2.4,6.5,8,18,Away,2026-03-05T20:00:00Z,3,1,23,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.3,0,0.0,0.2,0.0,0.0,False,a,,4.0,,,2526
581,172780,29,289,James Maddison,Maddison,3,0.1,6.8,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Anterior cruciate ligament - Unknown return date,,,,2526
582,460842,29,289,Mohammed Kudus,Kudus,3,9.4,6.4,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 11 Apr,3.0,4.0,3.0,2526
583,445044,29,289,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,29,289,Mathys Tel,Tel,3,0.1,6.2,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,0,0,3,0,0,0,7,2,0.21,0.17,0.38,1.78,1,9.6,9.8,53.5,33.0,False,a,,4.0,,,2526
585,202993,29,289,Rodrigo Bentancur,Bentancur,3,0.2,5.2,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
586,570526,29,289,Lucas Bergvall,Bergvall,3,0.2,5.2,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
587,227127,29,289,Yves Bissouma,Bissouma,3,0.0,5.2,18,8,Home,2026-03-05T20:00:00Z,1,3,47,0,0,0,2,1,0,0,5,0,0.0,0.0,0.0,0.88,6,1.1,9.6,1.0,0.0,False,a,,,,,2526
588,550839,29,289,Wilson Odobert,Odobert,3,0.0,5.3,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,29,289,Manor Solomon,Solomon,3,0.0,5.4,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,29,289,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,29,289,Archie Gray,Gray,3,0.1,4.8,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,1,0,3,0,0,0,23,5,0.05,0.56,0.61,1.78,8,5.7,32.4,15.6,9.0,False,a,,,,,2526
592,499721,29,289,Mikey Moore,Moore,3,0.0,5.0,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,29,289,Pape Matar Sarr,P.M.Sarr,3,1.1,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,90,0,0,0,3,1,0,0,12,1,0.1,0.01,0.11,1.78,11,3.0,7.2,7.3,15.0,False,a,,,,,2526
594,623095,29,289,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,29,289,Callum Olusesi,Olusesi,3,0.2,4.3,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,29,289,Dominic Solanke-Mitchell,Solanke,4,1.2,7.2,18,8,Home,2026-03-05T20:00:00Z,1,3,73,1,0,0,3,0,0,1,35,7,0.95,0.0,0.94,1.49,1,10.4,39.0,11.0,54.0,False,a,,,,2.0,2526
597,212319,29,289,Richarlison de Andrade,Richarlison,4,5.4,6.3,18,8,Home,2026-03-05T20:00:00Z,1,3,16,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.28,1,0.1,0.0,2.2,0.0,False,a,,,,5.0,2526
598,552427,29,289,Will Lankshear,Lankshear,4,0.0,4.5,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,29,289,Dane Scarlett,Scarlett,4,0.6,4.3,18,8,Home,2026-03-05T20:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,29,285,Alphonse Areola,Areola,1,2.1,4.3,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,29,285,Wes Foderingham,Foderingham,1,0.2,4.0,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,29,285,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,29,285,El Hadji Malick Diouf,Diouf,2,2.1,4.0,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,0,20,6,0.0,0.01,0.01,0.89,4,1.6,10.8,1.1,4.0,False,a,,,,,2526
604,109533,29,285,Emerson Palmieri dos Santos,Emerson,2,0.1,4.4,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,29,285,Maximilian Kilman,Kilman,2,0.1,4.1,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,29,285,Konstantinos Mavropanos,Mavropanos,2,0.1,4.4,19,10,Away,2026-03-04T19:30:00Z,1,0,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,1,0.2,2.0,0.0,0.0,False,a,,,,,2526
607,210494,29,285,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,29,285,Ollie Scarles,Scarles,2,0.0,4.3,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,29,285,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,1,32,9,0.0,0.0,0.0,0.89,10,2.1,18.6,0.2,2.0,False,a,,,,,2526
610,214590,29,285,Aaron Wan-Bissaka,Wan-Bissaka,2,4.6,4.1,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,1,0,0,26,7,0.0,0.13,0.13,0.89,12,3.2,19.6,12.3,0.0,False,a,,,,,2526
611,518438,29,285,Kaelan Casey,Casey,2,0.1,4.0,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,29,285,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,29,285,Tomáš Souček,Souček,3,0.3,5.7,19,10,Away,2026-03-04T19:30:00Z,1,0,90,0,0,1,0,0,0,0,11,3,0.1,0.01,0.11,0.89,11,4.2,17.0,5.7,19.0,False,a,,,,,2526
614,101178,29,284,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,9,Away,2026-03-03T19:30:00Z,0,2,33,0,0,0,1,0,0,0,8,1,0.0,0.01,0.01,0.5,4,0.9,6.2,2.8,0.0,False,a,,1.0,1.0,,2526
615,450070,29,285,Crysencio Summerville,Summerville,3,3.0,5.7,19,10,Away,2026-03-04T19:30:00Z,1,0,90,1,0,1,0,0,0,3,40,11,0.13,0.38,0.51,0.89,9,8.0,43.8,17.3,19.0,True,a,,2.0,,,2526
616,213999,29,285,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,10,Away,2026-03-04T19:30:00Z,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
