player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
412,616222,35,346,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,35,346,Omar Marmoush,Marmoush,3,2.5,8.3,13,9,Away,2026-05-04T19:00:00Z,3,3,3,0,0,0,0,0,0,0,2,1,0.03,0.0,0.03,0.0,1,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0,2526
414,209244,35,346,Phil Foden,Foden,3,7.6,8.0,13,9,Away,2026-05-04T19:00:00Z,3,3,16,0,0,0,1,0,0,0,2,1,0.01,0.01,0.02,1.16,1,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
415,510281,35,346,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
416,165809,35,346,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.7,6.2,13,9,Away,2026-05-04T19:00:00Z,3,3,86,0,0,0,3,0,0,0,17,2,0.03,0.19,0.22,2.77,4,0.0,0.0,0.0,0.0,False,a,,1.0,,,2526
417,466052,35,346,Rayan Cherki,Cherki,3,16.2,6.5,13,9,Away,2026-05-04T19:00:00Z,3,3,90,0,1,0,3,0,0,0,21,5,0.26,0.23,0.49,2.77,3,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,,2526
418,248875,35,346,Jérémy Doku,Doku,3,2.8,6.4,13,9,Away,2026-05-04T19:00:00Z,3,3,90,2,0,0,3,0,0,0,68,12,0.11,0.27,0.38,2.77,8,0.0,0.0,0.0,0.0,True,a,,,,3.0,2526
419,114283,35,346,Jack Grealish,Grealish,3,5.6,6.3,9,13,Home,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,35,346,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,35,346,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 75% chance of playing,,,,2526
422,91651,35,346,Mateo Kovačić,Kovačić,3,0.0,5.8,13,9,Away,2026-05-04T19:00:00Z,3,3,15,0,1,0,1,0,0,0,16,4,0.06,0.3,0.36,1.16,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
423,465694,35,346,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,9,Away,2026-05-04T19:00:00Z,3,3,74,0,0,0,2,0,0,0,15,2,0.0,0.03,0.03,1.61,5,0.0,0.0,0.0,0.0,False,a,,,,,2526
424,477555,35,341,Oscar Bobb,Bobb,3,0.2,5.1,10,1,Away,2026-05-02T16:30:00Z,0,3,26,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.31,2,0.5,4.2,0.4,0.0,False,a,,,,,2526
425,575204,35,346,Claudio Echeverri,Echeverri,3,0.0,5.4,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,35,345,James McAtee,McAtee,3,0.1,5.0,16,7,Away,2026-05-04T14:00:00Z,3,1,90,0,0,0,1,0,0,0,6,2,0.11,0.09,0.2,2.15,11,0.0,0.0,0.0,0.0,False,a,,,,5.0,2526
427,433036,35,346,Tijjani Reijnders,Reijnders,3,9.0,5.0,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,3.0,,2526
428,566164,35,346,Sverre Nypan,Nypan,3,0.0,5.0,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
429,155405,35,346,Kalvin Phillips,Phillips,3,0.1,4.7,13,9,Away,2026-05-04T19:00:00Z,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
430,223094,35,346,Erling Haaland,Haaland,4,62.1,14.6,13,9,Away,2026-05-04T19:00:00Z,3,3,90,1,0,0,3,0,0,0,32,6,0.53,0.01,0.54,2.77,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
431,451302,35,348,Altay Bayındır,Bayindir,1,0.3,4.7,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
432,202641,35,348,André Onana,Onana,1,0.1,4.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Trabzonspor on loan for the rest of the season.,,,,2526
433,588555,35,348,Elyh Harrison,Harrison,1,0.0,4.0,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to Shrewsbury Town,,,,2526
434,21205,35,348,Tom Heaton,Heaton,1,0.4,3.8,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
435,461537,35,348,Dermot Mee,Mee,1,0.1,3.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
436,209365,35,348,Matthijs de Ligt,De Ligt,2,1.8,4.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Back injury - Unknown return date,,,,2526
437,221820,35,348,Lisandro Martínez,Martinez,2,0.4,4.8,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
438,230001,35,348,Noussair Mazraoui,Mazraoui,2,0.2,4.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
439,661712,35,348,Diego León Blanco,D.Leon,2,0.1,4.1,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
440,216051,35,348,Diogo Dalot Teixeira,Dalot,2,4.2,4.5,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,0,0,2,0,0,0,5,1,0.06,0.02,0.08,0.89,5,2.0,11.2,2.9,6.0,False,a,,,,,2526
441,596777,35,348,Patrick Dorgu,Dorgu,2,2.4,4.1,14,12,Home,2026-05-03T14:30:00Z,3,2,15,0,0,0,0,0,0,0,1,1,0.03,0.0,0.03,0.09,0,0.3,0.0,0.3,5.0,False,a,,,,,2526
442,95658,35,348,Harry Maguire,Maguire,2,1.3,4.4,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,0,0,2,0,0,0,6,1,0.15,0.0,0.15,0.89,9,2.6,18.6,0.8,7.0,False,a,,,,,2526
443,106760,35,348,Luke Shaw,Shaw,2,0.8,4.5,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,0,0,2,1,0,0,9,2,0.0,0.22,0.22,0.89,14,3.6,23.8,10.3,2.0,False,a,,,,,2526
444,550864,35,348,Leny Yoro,Yoro,2,1.2,4.1,14,12,Home,2026-05-03T14:30:00Z,3,2,1,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
445,577974,35,348,Harry Amass,Amass,2,0.1,4.0,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City on loan for the rest of the season.,,,,2526
446,547676,35,348,Tyler Fredricson,Fredricson,2,0.2,3.7,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
447,606745,35,348,Ayden Heaven,Heaven,2,2.4,3.7,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,0,0,2,0,0,0,10,1,0.0,0.0,0.0,0.89,6,1.6,12.6,3.7,0.0,False,a,,,,,2526
448,222690,35,348,Tyrell Malacia,Malacia,2,0.5,3.7,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
449,141746,35,348,Bruno Borges Fernandes,B.Fernandes,3,47.2,10.4,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,1,0,2,1,0,1,30,5,0.11,0.91,1.02,0.89,8,11.7,16.4,71.3,29.0,False,a,,1.0,1.0,1.0,2526
450,430871,35,348,Matheus Santos Carneiro da Cunha,Cunha,3,7.9,8.1,14,12,Home,2026-05-03T14:30:00Z,3,2,86,1,0,0,2,0,0,0,28,7,0.09,0.02,0.11,0.89,9,7.2,37.0,5.3,30.0,False,a,,,,,2526
451,176297,35,348,Marcus Rashford,Rashford,3,0.0,7.0,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Barcelona on loan for the rest of the season,,,,2526
452,493250,35,348,Amad Diallo,Amad,3,1.3,6.2,14,12,Home,2026-05-03T14:30:00Z,3,2,45,0,0,0,2,0,0,0,4,1,0.0,0.03,0.03,0.73,1,1.3,0.0,11.3,2.0,False,a,,3.0,,,2526
453,493105,35,345,Alejandro Garnacho Ferreyra,Garnacho,3,0.5,6.4,7,16,Home,2026-05-04T14:00:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
454,467169,35,348,Antony dos Santos,Antony,3,0.1,5.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Betis permanently.,,,,2526
455,184341,35,348,Mason Mount,Mount,3,0.3,5.9,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
456,209243,35,342,Jadon Sancho,Sancho,3,0.2,5.8,2,18,Home,2026-05-03T18:00:00Z,1,2,84,0,0,0,2,0,0,0,7,2,0.0,0.01,0.01,1.03,5,0.5,2.8,2.0,0.0,False,a,,6.0,,,2526
457,61256,35,348,Carlos Henrique Casimiro,Casemiro,3,4.8,5.8,14,12,Home,2026-05-03T14:30:00Z,3,2,90,0,0,0,2,0,0,0,17,4,0.18,0.03,0.21,0.89,18,8.0,36.8,24.0,19.0,False,a,,,,,2526
458,516895,35,348,Kobbie Mainoo,Mainoo,3,1.1,4.7,14,12,Home,2026-05-03T14:30:00Z,3,2,90,1,0,0,2,0,0,2,39,9,0.06,0.02,0.08,0.89,10,6.1,43.6,5.9,11.0,False,a,,,,,2526
459,232112,35,348,Manuel Ugarte Ribeiro,Ugarte,3,0.1,4.7,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
460,490881,35,348,Toby Collyer,Collyer,3,0.0,4.5,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City on loan for the rest of the season.,,,,2526
461,556639,35,348,Jayce Fitzgerald,Fitzgerald,3,0.0,4.3,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
462,547037,35,348,Jack Fletcher,J.Fletcher,3,0.1,4.3,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
463,618873,35,348,Sékou Koné,Kone,3,0.1,4.3,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Lausanne-Sport on loan for the rest of the season.,,,,2526
464,559684,35,348,Jack Moorhouse,Moorhouse,3,0.0,4.5,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
465,497894,35,348,Rasmus Højlund,Højlund,4,0.3,6.3,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Napoli on loan for the rest of the season.,,,,2526
466,458249,35,348,Joshua Zirkzee,Zirkzee,4,0.4,5.8,14,12,Home,2026-05-03T14:30:00Z,3,2,3,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,1,0.1,0.6,0.1,0.0,False,a,,,,,2526
467,596047,35,348,Chido Obi,Obi,4,1.4,4.2,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
468,575034,35,348,Ethan Wheatley,Wheatley,4,0.1,4.5,14,12,Home,2026-05-03T14:30:00Z,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
469,98747,35,349,Nick Pope,Pope,1,4.3,5.0,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,0,0,1,0,0,0,15,3,0.0,0.0,0.0,1.53,0,2.6,25.8,0.0,0.0,False,a,,,,,2526
470,67089,35,347,Martin Dúbravka,Dúbravka,1,26.9,4.0,3,11,Away,2026-05-01T19:00:00Z,1,3,90,0,0,0,3,0,0,0,13,2,0.0,0.0,0.0,1.64,0,3.6,35.6,0.0,0.0,False,a,,,,,2526
471,81441,35,349,Mark Gillespie,Gillespie,1,0.1,3.9,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
472,111452,35,349,Odysseas Vlachodimos,Odysseas,1,0.0,4.0,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Sevilla on loan for the rest of the season.,,,,2526
473,487838,35,349,Lewis Hall,Hall,2,3.5,5.3,15,6,Home,2026-05-02T14:00:00Z,3,1,22,0,0,0,0,0,0,0,9,1,0.0,0.03,0.03,0.52,1,2.5,8.4,14.5,2.0,False,a,,2.0,1.0,,2526
474,119471,35,349,Fabian Schär,Schär,2,1.1,5.2,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Ankle injury - 50% chance of playing,,4.0,,2526
475,220237,35,349,Sven Botman,Botman,2,0.4,4.9,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,0,0,1,0,0,0,19,4,0.09,0.37,0.46,1.53,15,5.5,33.2,10.4,11.0,False,a,,,,,2526
476,78916,35,349,Dan Burn,Burn,2,3.4,5.0,15,6,Home,2026-05-02T14:00:00Z,3,1,90,1,0,0,1,1,0,0,22,7,0.17,0.0,0.17,1.53,9,8.2,46.6,0.0,35.0,False,a,,,,,2526
477,441191,35,349,Tino Livramento,Livramento,2,1.9,4.9,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Unknown return date,,,,2526
478,77794,35,349,Kieran Trippier,Trippier,2,1.4,4.9,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,2.0,,2526
479,111773,35,349,Emil Krafth,Krafth,2,0.0,4.3,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
480,101148,35,349,Jamaal Lascelles,Lascelles,2,0.0,4.3,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leicester City permanently.,,,,2526
481,545477,35,349,Alex Murphy,A.Murphy,2,0.7,3.8,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
482,441024,35,349,Harrison Ashby,Ashby,2,0.1,3.9,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
483,578512,35,349,Miodrag Pivaš,Pivas,2,0.4,3.8,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
484,169359,35,349,Matt Targett,Targett,2,0.1,4.0,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
485,232826,35,349,Anthony Gordon,Gordon,3,3.8,7.4,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
486,449434,35,349,Anthony Elanga,Elanga,3,2.7,6.5,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
487,201666,35,349,Harvey Barnes,Barnes,3,1.0,6.1,15,6,Home,2026-05-02T14:00:00Z,3,1,22,1,0,0,0,0,0,0,23,6,0.26,0.01,0.27,0.52,1,5.3,33.0,1.0,19.0,False,a,,,,,2526
488,208706,35,349,Bruno Guimarães Rodriguez Moura,Bruno G.,3,4.8,6.8,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,1,0,1,0,0,1,24,6,0.03,0.15,0.18,1.53,11,4.4,23.0,18.5,2.0,False,a,,3.0,5.0,2.0,2526
489,114243,35,349,Jacob Murphy,J.Murphy,3,0.6,5.9,15,6,Home,2026-05-02T14:00:00Z,3,1,67,0,1,0,1,0,0,3,27,8,0.0,0.15,0.15,1.01,6,6.2,27.8,34.3,0.0,False,a,,,,,2526
490,180974,35,349,Joelinton Cássio Apolinário de Lira,Joelinton,3,0.3,5.9,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,0,0,1,0,0,0,7,4,0.17,0.01,0.18,1.53,13,1.3,5.8,3.3,4.0,False,a,,,,,2526
491,432422,35,349,Sandro Tonali,Tonali,3,1.1,5.3,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,0,0,1,1,0,0,18,1,0.0,0.11,0.11,1.53,10,4.0,16.0,23.8,0.0,False,a,,1.0,3.0,,2526
492,640108,35,349,Antoñito Cordero Campillo,Antoñito C.,3,0.0,4.9,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Cadiz on loan for the rest of the season.,,,,2526
493,180135,35,347,Sean Longstaff,Longstaff,3,0.2,4.8,11,3,Home,2026-05-01T19:00:00Z,3,1,18,0,0,0,0,0,0,0,4,1,0.0,0.11,0.11,0.22,4,3.4,9.8,24.5,0.0,False,a,,2.0,2.0,,2526
494,200089,35,349,Joe Willock,Willock,3,0.1,5.0,15,6,Home,2026-05-02T14:00:00Z,3,1,67,0,0,0,1,0,0,0,6,2,0.22,0.01,0.23,1.01,3,4.5,1.8,2.0,41.0,False,a,,,,,2526
495,153127,35,349,Isaac Hayden,Hayden,3,0.0,4.5,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has departed the club as a free agent.,,,,2526
496,564510,35,349,Garang Kuol,Kuol,3,0.0,4.4,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
497,547719,35,349,Lewis Miley,L.Miley,3,1.9,4.4,15,6,Home,2026-05-02T14:00:00Z,3,1,90,0,0,0,1,0,0,0,9,2,0.0,0.03,0.03,1.53,8,2.3,17.8,5.3,0.0,False,a,,,,,2526
498,461484,35,349,Joe White,White,3,0.0,4.5,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bradford City on loan for the rest of the season.,,,,2526
499,219168,35,348,Alexander Isak,Isak,4,4.2,10.3,12,14,Away,2026-05-03T14:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 75% chance of playing,,,,2526
500,538207,35,349,William Osula,Osula,4,0.7,5.4,15,6,Home,2026-05-02T14:00:00Z,3,1,67,1,0,0,1,0,0,3,27,9,0.78,0.31,1.09,1.01,0,9.3,33.0,14.3,46.0,False,a,,,,,2526
501,599303,35,349,Sean Neave,Neave,4,0.3,4.3,15,6,Home,2026-05-02T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
502,85633,35,345,Matz Sels,Sels,1,4.9,4.6,16,7,Away,2026-05-04T14:00:00Z,3,1,90,0,0,0,1,0,0,0,24,8,0.0,0.0,0.0,2.15,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
503,475123,35,345,Carlos Miguel dos Santos Pereira,C.Miguel,1,0.1,4.0,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Palmeiras permanently.,,,,2526
504,224068,35,345,Matt Turner,Turner,1,0.1,4.0,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
505,227444,35,345,Nikola Milenković,Milenković,2,3.4,5.1,16,7,Away,2026-05-04T14:00:00Z,3,1,45,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,1.02,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
506,575476,35,345,Murillo Costa dos Santos,Murillo,2,1.9,5.2,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 75% chance of playing,,2.0,,2526
507,159506,35,345,Ola Aina,Aina,2,2.3,4.7,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Knock - 75% chance of playing,,,,2526
508,215136,35,345,Neco Williams,N.Williams,2,4.5,4.8,16,7,Away,2026-05-04T14:00:00Z,3,1,45,0,0,0,1,0,0,0,2,1,0.0,0.0,0.0,1.81,7,0.0,0.0,0.0,0.0,False,a,,3.0,,,2526
509,451432,35,345,David Mota Veiga Teixeira do Carmo,David Carmo,2,0.0,4.5,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Real Oviedo on loan for the rest of the season.,,,,2526
510,575458,35,345,Jair Paula da Cunha Filho,Jair Cunha,2,0.1,4.2,16,7,Away,2026-05-04T14:00:00Z,3,1,45,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,1.13,3,0.0,0.0,0.0,0.0,False,a,,,,,2526
511,485047,35,345,Felipe Rodrigues da Silva,Morato,2,0.1,4.3,16,7,Away,2026-05-04T14:00:00Z,3,1,90,0,0,0,1,1,0,0,1,1,0.0,0.0,0.0,2.15,4,0.0,0.0,0.0,0.0,False,a,,,,,2526
512,204822,35,345,Omar Richards,O.Richards,2,0.0,4.5,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Rio Ave on loan for the rest of the season.,,,,2526
513,549067,35,345,Zach Abbott,Abbott,2,0.3,3.8,16,7,Away,2026-05-04T14:00:00Z,3,1,45,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.34,3,0.0,0.0,0.0,0.0,False,d,Head injury - 75% chance of playing,,,,2526
514,90585,35,345,Willy Boly,Boly,2,0.3,3.8,16,7,Away,2026-05-04T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,35,345,Morgan Gibbs-White,Gibbs-White,3,12.7,7.7,16,7,Away,2026-05-04T14:00:00Z,3,1,20,0,1,0,0,0,0,0,14,4,0.0,0.55,0.55,0.05,1,0.0,0.0,0.0,0.0,False,d,Facial Injury - 75% chance of playing,,1.0,2.0,2526
