player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
517,215379,37,368,Elliot Anderson,Anderson,3,7.8,5.6,16,14,Away,2026-05-17T11:30:00Z,2,3,90,0,2,0,3,1,0,3,49,12,0.0,0.68,0.68,4.57,20,12.3,72.8,50.3,0.0,True,a,,1.0,3.0,4.0,2526
518,510500,37,368,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,37,368,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,14,Away,2026-05-17T11:30:00Z,2,3,69,0,0,0,2,0,0,0,23,2,0.21,0.05,0.26,2.8,11,4.6,21.8,16.8,7.0,False,a,,,,,2526
520,243345,37,368,Lewis O'Brien,O'Brien,3,0.0,5.0,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,37,368,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,14,Away,2026-05-17T11:30:00Z,2,3,20,0,0,0,1,0,0,0,8,1,0.0,0.01,0.01,1.77,7,0.9,7.2,1.3,0.0,False,a,,,,,2526
522,204968,37,368,Ryan Yates,Yates,3,0.1,4.7,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
523,569014,37,368,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,37,368,Marko Stamenić,Stamenic,3,0.0,4.5,16,14,Away,2026-05-17T11:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,37,368,Chris Wood,Wood,4,4.6,7.1,16,14,Away,2026-05-17T11:30:00Z,2,3,69,0,0,0,2,0,0,0,5,2,0.06,0.0,0.06,2.8,2,1.1,0.0,6.2,7.0,False,a,,,,1.0,2526
526,482973,37,368,Igor Jesus Maciel da Cruz,Igor Jesus,4,2.4,5.9,16,14,Away,2026-05-17T11:30:00Z,2,3,83,0,0,0,3,0,0,0,7,2,0.02,0.01,0.03,3.74,5,2.1,8.0,5.7,7.0,False,a,,,,3.0,2526
527,210156,37,368,Taiwo Awoniyi,Awoniyi,4,0.4,5.2,16,14,Away,2026-05-17T11:30:00Z,2,3,20,0,0,0,1,0,0,0,1,1,0.18,0.35,0.53,1.77,2,2.1,0.8,14.4,6.0,False,a,,,,,2526
528,232571,37,366,Anthony Patterson,Patterson,1,0.1,4.2,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,37,366,Simon Moore,Moore,1,0.3,3.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,37,366,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,37,366,Daniel Ballard,Ballard,2,2.5,4.6,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 25 May,,,,2526
532,487676,37,366,Trai Hume,Hume,2,0.3,4.5,17,9,Away,2026-05-17T14:00:00Z,3,1,59,0,0,0,1,0,0,0,4,1,0.0,0.01,0.01,0.37,1,0.7,1.8,2.9,2.0,False,a,,2.0,,,2526
533,220684,37,366,Aji Alese,Alese,2,0.0,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,37,366,Joe Anderson,Anderson,2,0.3,3.8,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,37,366,Dennis Cirkin,Cirkin,2,0.0,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
536,477547,37,366,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,37,366,Niall Huggins,Huggins,2,0.1,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,37,366,Zak Johnson,Johnson,2,0.2,3.8,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,37,366,Luke O'Nien,O'Nien,2,0.1,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,67,0,0,0,1,0,0,0,9,4,0.05,0.0,0.05,1.01,11,2.3,18.6,0.3,4.0,False,a,,,,,2526
540,465702,37,366,Timothée Pembélé,Pembele,2,0.3,3.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,37,366,Reinildo Mandava,Reinildo,2,2.9,3.8,17,9,Away,2026-05-17T14:00:00Z,3,1,90,0,0,0,1,0,0,0,14,2,0.0,0.02,0.02,1.04,6,1.6,14.4,1.8,0.0,False,a,,,,,2526
542,519634,37,366,Jenson Seelt,Seelt,2,0.1,4.0,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,37,366,Simon Adingra,Adingra,3,0.3,4.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,37,366,Habib Diarra,Diarra,3,0.1,5.3,17,9,Away,2026-05-17T14:00:00Z,3,1,13,0,1,0,0,0,0,0,17,4,0.0,0.14,0.14,0.52,0,4.0,21.2,18.5,0.0,False,a,,,,1.0,2526
545,124165,37,366,Patrick Roberts,Roberts,3,0.0,5.4,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,37,366,Milan Aleksić,Aleksić,3,0.0,4.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,37,366,Enzo Le Fée,E.Le Fée,3,1.5,4.8,17,9,Away,2026-05-17T14:00:00Z,3,1,90,1,1,0,1,0,0,3,50,13,0.12,0.29,0.41,1.04,9,9.1,53.8,17.7,19.0,True,a,,3.0,2.0,2.0,2526
548,461199,37,366,Romaine Mundle,Mundle,3,0.0,4.9,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 01 Jun,,,,2526
549,223336,37,366,Dan Neil,Neil,3,0.0,4.8,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,37,366,Ian Poveda-Ocampo,Poveda,3,0.0,4.7,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,37,366,Chris Rigg,Rigg,3,0.1,4.7,17,9,Away,2026-05-17T14:00:00Z,3,1,13,0,1,0,0,0,0,0,12,4,0.0,0.01,0.01,0.52,1,3.2,18.4,11.3,2.0,False,a,,,,,2526
552,577669,37,366,Noah Sadiki,Sadiki,3,0.1,4.9,17,9,Away,2026-05-17T14:00:00Z,3,1,76,0,0,0,1,0,0,0,4,2,0.0,0.01,0.01,0.53,5,0.4,0.0,3.8,0.0,False,a,,,,,2526
553,549912,37,366,Chemsdine Talbi,Talbi,3,0.2,4.9,17,9,Away,2026-05-17T14:00:00Z,3,1,30,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.67,2,0.4,0.4,3.1,0.0,False,a,,,,,2526
554,477851,37,366,Abdoullah Ba,Ba,3,0.3,4.3,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,37,366,Alan Browne,Browne,3,0.0,4.5,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,37,366,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,37,366,Harrison Jones,H.Jones,3,0.1,4.3,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,37,366,Jay Matete,Matete,3,0.2,4.3,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,37,366,Nectarios Triantis,Triantis,3,0.0,4.4,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,37,366,Wilson Isidor,Isidor,4,1.3,5.0,17,9,Away,2026-05-17T14:00:00Z,3,1,13,1,0,0,0,0,0,0,29,5,0.19,0.17,0.36,0.52,4,5.6,36.2,0.3,19.0,False,a,,,,,2526
561,564406,37,366,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.1,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
562,611975,37,366,Ahmed Abdullahi,Abdullahi,4,0.4,4.2,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,37,366,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,37,366,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,9,Away,2026-05-17T14:00:00Z,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,37,365,Guglielmo Vicario,Vicario,1,4.7,4.7,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
566,214572,37,365,Brandon Austin,Austin,1,0.3,3.9,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,37,365,Antonín Kinský,Kinsky,1,1.8,3.9,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,0,0,0,4,1,0.0,0.0,0.0,0.63,0,1.6,15.6,0.0,0.0,False,a,,,,,2526
568,441164,37,365,Pedro Porro Sauceda,Pedro Porro,2,10.7,5.2,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,1,0,0,8,0,0.0,0.36,0.36,0.63,1,6.5,16.2,45.2,4.0,False,a,,3.0,2.0,,2526
569,221632,37,365,Cristian Romero,Romero,2,2.9,5.0,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
570,135720,37,365,Kevin Danso,Danso,2,0.2,4.2,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,0,0,0,9,3,0.0,0.01,0.01,0.63,10,2.7,23.6,1.0,2.0,False,a,,,,,2526
571,115556,37,365,Ben Davies,Davies,2,0.1,4.3,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,37,365,Radu Drăgușin,Dragusin,2,0.0,4.5,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,37,365,Djed Spence,Spence,2,0.9,4.1,18,7,Away,2026-05-19T19:15:00Z,1,2,21,0,0,0,0,0,0,0,4,1,0.0,0.01,0.01,0.15,0,0.3,2.6,0.8,0.0,False,a,,,,,2526
574,487053,37,365,Destiny Udogie,Udogie,2,0.3,4.3,18,7,Away,2026-05-19T19:15:00Z,1,2,68,0,0,0,2,1,0,0,-5,0,0.0,0.0,0.0,0.48,4,0.7,4.6,0.6,2.0,False,a,,,,,2526
575,491279,37,365,Micky van de Ven,Van de Ven,2,17.5,4.4,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,1,0,0,6,0,0.0,0.01,0.01,0.63,4,1.7,15.6,1.3,0.0,False,a,,,,,2526
576,548308,37,365,Ashley Phillips,Phillips,2,0.0,4.0,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,37,365,Takai Kōta,Takai,2,0.0,4.0,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,37,365,Luka Vušković,Vuskovic,2,0.3,3.9,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,37,365,Son Heung-min,Son,3,0.1,8.5,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,37,364,Brennan Johnson,Johnson,3,2.4,6.5,8,5,Away,2026-05-17T14:00:00Z,2,2,45,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,1.27,6,0.7,2.4,0.7,4.0,False,a,,1.0,3.0,,2526
581,172780,37,365,James Maddison,Maddison,3,0.2,6.8,18,7,Away,2026-05-19T19:15:00Z,1,2,21,0,0,0,0,0,0,0,-1,1,0.21,0.02,0.23,0.15,2,1.5,0.4,3.2,11.0,False,a,,,,,2526
582,460842,37,365,Mohammed Kudus,Kudus,3,9.2,6.4,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 01 Jun,,4.0,3.0,2526
583,445044,37,365,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,37,365,Mathys Tel,Tel,3,0.3,6.2,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,0,0,0,4,2,0.09,0.11,0.2,0.63,5,4.1,9.4,17.6,14.0,False,a,,1.0,,,2526
585,202993,37,365,Rodrigo Bentancur,Bentancur,3,0.2,5.2,18,7,Away,2026-05-19T19:15:00Z,1,2,90,0,0,0,2,0,0,0,17,2,0.0,0.03,0.03,0.63,8,2.0,6.4,11.4,2.0,False,a,,,,,2526
586,570526,37,365,Lucas Bergvall,Bergvall,3,0.2,5.2,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
587,227127,37,365,Yves Bissouma,Bissouma,3,0.0,5.2,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
588,550839,37,365,Wilson Odobert,Odobert,3,0.0,5.3,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,37,365,Manor Solomon,Solomon,3,0.0,5.4,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,37,365,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,37,365,Archie Gray,Gray,3,0.1,4.8,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
592,499721,37,365,Mikey Moore,Moore,3,0.0,5.0,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,37,365,Pape Matar Sarr,P.M.Sarr,3,1.0,4.5,18,7,Away,2026-05-19T19:15:00Z,1,2,21,0,1,0,0,0,0,0,18,4,0.13,0.03,0.16,0.15,1,4.7,18.0,25.2,4.0,False,a,,,,,2526
594,623095,37,365,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,37,365,Callum Olusesi,Olusesi,3,0.2,4.3,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,37,365,Dominic Solanke-Mitchell,Solanke,4,1.1,7.1,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,2.0,2526
597,212319,37,365,Richarlison de Andrade,Richarlison,4,6.3,6.4,18,7,Away,2026-05-19T19:15:00Z,1,2,90,1,0,0,2,0,0,1,38,7,0.96,0.04,1.0,0.63,7,11.5,44.6,12.2,58.0,False,a,,,,5.0,2526
598,552427,37,365,Will Lankshear,Lankshear,4,0.0,4.5,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,37,365,Dane Scarlett,Scarlett,4,0.5,4.3,18,7,Away,2026-05-19T19:15:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,37,369,Alphonse Areola,Areola,1,1.9,4.2,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
601,82143,37,369,Wes Foderingham,Foderingham,1,0.2,4.0,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,37,369,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,37,369,El Hadji Malick Diouf,Diouf,2,2.4,4.1,19,15,Away,2026-05-17T16:30:00Z,1,3,90,0,0,0,3,1,0,0,3,0,0.04,0.2,0.24,1.73,2,9.0,20.2,50.7,19.0,False,a,,,,,2526
604,109533,37,369,Emerson Palmieri dos Santos,Emerson,2,0.0,4.4,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,37,369,Maximilian Kilman,Kilman,2,0.1,4.1,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,37,369,Konstantinos Mavropanos,Mavropanos,2,2.0,4.5,19,15,Away,2026-05-17T16:30:00Z,1,3,90,0,0,0,3,0,0,0,10,3,0.03,0.05,0.08,1.73,14,3.8,33.6,1.5,3.0,False,a,,,,,2526
607,210494,37,369,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,37,369,Ollie Scarles,Scarles,2,0.0,4.3,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,37,369,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,15,Away,2026-05-17T16:30:00Z,1,3,25,0,0,0,2,0,0,0,-4,0,0.0,0.0,0.0,0.84,2,0.2,1.8,0.3,0.0,False,a,,,,,2526
610,214590,37,369,Aaron Wan-Bissaka,Wan-Bissaka,2,4.3,4.1,19,15,Away,2026-05-17T16:30:00Z,1,3,62,0,0,0,2,0,0,0,2,1,0.0,0.02,0.02,1.01,4,0.9,7.0,1.7,0.0,False,a,,,,,2526
611,518438,37,369,Kaelan Casey,Casey,2,0.1,4.0,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,37,369,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.0,5.9,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,37,369,Tomáš Souček,Souček,3,0.4,5.7,19,15,Away,2026-05-17T16:30:00Z,1,3,62,0,0,0,2,1,0,0,10,1,0.0,0.01,0.01,1.01,7,3.0,12.2,14.1,4.0,False,a,,,,,2526
614,101178,37,361,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,1,Away,2026-05-18T19:00:00Z,0,1,12,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.03,2,0.2,1.4,0.5,0.0,False,a,,1.0,1.0,,2526
615,450070,37,369,Crysencio Summerville,Summerville,3,1.3,5.4,19,15,Away,2026-05-17T16:30:00Z,1,3,90,0,0,0,3,0,0,0,23,2,0.05,0.24,0.29,1.73,8,5.3,14.4,23.3,15.0,False,a,,2.0,,,2526
616,213999,37,369,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,37,369,Maxwel Cornet,Cornet,3,0.0,4.9,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,37,369,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,15,Away,2026-05-17T16:30:00Z,1,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
