player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
601,82143,33,324,Wes Foderingham,Foderingham,1,0.2,4.0,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,33,324,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,33,324,El Hadji Malick Diouf,Diouf,2,2.9,4.1,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,1,0,0,22,5,0.01,0.13,0.14,0.73,5,4.9,15.2,32.8,1.0,False,a,,,,,2526
604,109533,33,324,Emerson Palmieri dos Santos,Emerson,2,0.0,4.4,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,33,324,Maximilian Kilman,Kilman,2,0.1,4.1,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,33,324,Konstantinos Mavropanos,Mavropanos,2,4.1,4.5,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,26,6,0.12,0.0,0.12,0.73,8,5.6,19.4,0.2,36.0,False,a,,,,,2526
607,210494,33,324,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,33,324,Ollie Scarles,Scarles,2,0.0,4.3,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
609,462116,33,324,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
610,214590,33,324,Aaron Wan-Bissaka,Wan-Bissaka,2,4.5,4.1,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
611,518438,33,324,Kaelan Casey,Casey,2,0.1,4.0,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,33,324,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,33,324,Tomáš Souček,Souček,3,0.3,5.7,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,14,3,0.0,0.02,0.02,0.73,9,1.9,12.6,4.4,2.0,False,a,,,,,2526
614,101178,33,329,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,16,Away,2026-04-19T13:00:00Z,1,4,90,0,0,0,4,0,0,0,13,2,0.04,0.04,0.08,1.19,9,4.2,13.8,21.2,7.0,,a,,1.0,1.0,,2526
614,101178,33,334,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,13,Home,2026-04-22T19:00:00Z,0,1,90,0,0,0,1,0,0,0,20,4,0.03,0.04,0.07,3.54,19,3.0,19.0,8.7,2.0,,a,,1.0,1.0,,2526
615,450070,33,324,Crysencio Summerville,Summerville,3,1.5,5.5,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,9,3,0.12,0.02,0.14,0.73,8,2.3,8.6,4.9,9.0,False,a,,2.0,,,2526
616,213999,33,324,Edson Álvarez Velázquez,Álvarez,3,0.0,4.9,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Fenerbahçe on loan for the rest of the season.,,,,2526
617,149519,33,324,Maxwel Cornet,Cornet,3,0.0,4.9,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Genoa on loan for the rest of the season.,,,,2526
618,197024,33,324,Guido Rodríguez,G.Rodriguez,3,0.0,4.8,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
619,577114,33,324,Luis Guilherme Lira dos Santos,L.Guilherme,3,0.0,4.9,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sporting CP permanently.,,,,2526
620,490885,33,324,George Earthy,Earthy,3,0.0,4.5,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Bristol City on loan for the rest of the season.,,,,2526
621,229384,33,324,Andy Irving,Irving,3,0.2,4.3,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sparta Prague permanently.,,,,2526
622,518442,33,324,Lewis Orford,Orford,3,0.1,4.4,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Stevenage on loan for the rest of the season.,,,,2526
623,490142,33,324,Freddie Potts,Potts,3,0.5,4.3,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
624,178186,33,324,Jarrod Bowen,Bowen,4,18.0,7.7,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,9,2,0.04,0.1,0.14,0.73,8,3.5,11.6,16.5,7.0,False,a,,1.0,1.0,2.0,2526
625,91889,33,324,Niclas Füllkrug,Füllkrug,4,0.6,5.6,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AC Milan on loan for the rest of the season.,,,,2526
626,565431,33,324,Callum Marshall,Marshall,4,0.5,4.3,19,8,Away,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined VfL Bochum 1848 on loan for the rest of the season.,,,,2526
627,101982,33,326,Sam Johnstone,Johnstone,1,0.1,4.4,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Shoulder injury - Expected back 24 May,,,,2526
628,149065,33,326,José Malheiro de Sá,José Sá,1,1.2,4.2,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Shoulder injury - 75% chance of playing,,,,2526
629,79602,33,326,Daniel Bentley,Bentley,1,0.6,3.9,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,0,0,0,5,2,0.0,0.0,0.0,2.82,0,2.8,27.6,0.0,0.0,False,a,,,,,2526
630,138001,33,325,Tom King,King,1,1.2,3.9,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
631,516939,33,326,Emmanuel Agbadou,Agbadou,2,0.1,4.2,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas permanently.,,,,2526
632,87835,33,326,Matt Doherty,Doherty,2,0.1,4.4,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
633,490721,33,326,Hugo Bueno López,H.Bueno,2,0.2,4.3,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,1,0,0,-4,0,0.0,0.11,0.11,2.82,5,3.8,9.2,26.7,2.0,False,a,,1.0,,,2526
634,501837,33,326,Yerson Mosquera Valdelamar,Mosquera,2,0.1,4.3,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,s,Suspended until 02 May,,,,2526
635,483081,33,326,Rodrigo Martins Gomes,R.Gomes,2,0.1,4.4,20,11,Away,2026-04-18T14:00:00Z,0,3,23,0,0,0,1,0,0,0,-4,1,0.11,0.0,0.11,0.96,0,0.3,0.0,0.3,4.0,False,a,,,,,2526
636,231480,33,326,Santiago Ignacio Bueno,S.Bueno,2,0.2,4.4,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,0,0,0,3,3,0.0,0.02,0.02,2.82,11,2.5,24.2,1.0,0.0,False,a,,,,,2526
637,510362,33,326,Toti Gomes,Toti,2,0.1,4.2,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,0,0,0,6,3,0.0,0.0,0.0,2.82,18,3.4,31.2,0.3,2.0,False,a,,,,,2526
638,441271,33,326,Ki-Jana Hoever,Hoever,2,0.9,3.8,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
639,560248,33,326,Bastien Meupiyou Menadjou,Meupiyou,2,0.0,4.0,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,On loan to FC Alverca,,,,2526
640,641221,33,326,Pedro Cardoso de Lima,Pedro Lima,2,0.4,4.0,20,11,Away,2026-04-18T14:00:00Z,0,3,45,0,0,0,1,0,0,0,-3,1,0.02,0.0,0.02,1.04,1,0.5,0.0,0.3,5.0,False,a,,,,,2526
641,517179,33,326,Alfie Pond,Pond,2,0.9,3.9,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Crewe Alexandra on loan for the rest of the season.,,,,2526
642,184754,33,326,Hwang Hee-chan,Hee Chan,3,0.1,5.6,20,11,Away,2026-04-18T14:00:00Z,0,3,15,0,0,0,1,0,0,0,2,1,0.0,0.0,0.0,0.94,2,0.3,1.2,1.3,0.0,False,a,,,2.0,3.0,2526
643,509291,33,326,André Trindade da Costa Neto,André,3,0.1,5.2,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,0,0,0,22,4,0.0,0.02,0.02,2.82,14,2.1,17.2,3.8,0.0,False,a,,,,,2526
644,231057,33,326,Jean-Ricner Bellegarde,Bellegarde,3,0.1,5.1,20,11,Away,2026-04-18T14:00:00Z,0,3,66,0,0,0,2,0,0,0,9,2,0.0,0.03,0.03,1.86,4,0.9,6.0,1.3,2.0,False,a,,,4.0,,2526
645,643135,33,326,Fer López González,Fer López,3,0.0,5.1,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Celta Vigo on loan for the rest of the season.,,,,2526
646,448089,33,326,João Victor Gomes da Silva,J.Gomes,3,0.4,5.3,20,11,Away,2026-04-18T14:00:00Z,0,3,90,0,0,0,3,0,0,0,8,2,0.0,0.02,0.02,2.82,10,0.7,3.4,3.9,0.0,False,a,,,3.0,,2526
647,181284,33,326,Gonçalo Manuel Ganchinho Guedes,Guedes,3,0.0,5.5,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Real Sociedad permanently.,,,,2526
648,433312,33,326,Marshall Munetsi,Munetsi,3,0.0,5.3,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Paris FC on loan for the rest of the season.,,,,2526
649,476502,33,326,Boubacar Traoré,B.Traore,3,0.0,5.0,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined FC Metz on loan for the rest of the season.,,,,2526
650,497606,33,326,Tawanda Chirewa,Chirewa,3,0.2,4.3,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barnsley on loan for the rest of the season.,,,,2526
651,596054,33,326,Tom Edozie,Edozie,3,0.4,4.3,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
652,593001,33,326,Enso González Medina,Gonzalez,3,1.2,4.3,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
653,240299,33,326,Joe Hodge,Hodge,3,0.0,4.5,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Signed by CD Tondela,,,,2526
654,247412,33,324,Jørgen Strand Larsen,Strand Larsen,4,1.5,5.9,8,19,Home,2026-04-20T19:00:00Z,0,0,58,0,0,0,0,0,0,0,0,1,0.15,0.01,0.16,0.56,1,0.8,0.0,2.2,8.0,False,a,,,,,2526
655,449988,33,326,Fábio Soares Silva,Fábio Silva,4,0.2,4.9,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Dortmund permanently.,,,,2526
656,429414,33,326,Saša Kalajdžić,Kalajdžić,4,0.0,4.9,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined LASK on loan for the rest of the season.,,,,2526
657,589507,33,326,Leon Chiwome,Chiwome,4,0.0,4.4,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
658,531363,33,326,Nathan Fraser,Fraser,4,1.8,4.2,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
659,158534,33,324,Kyle Walker-Peters,Walker-Peters,2,0.3,4.2,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,27,6,0.0,0.01,0.01,0.73,4,1.9,13.2,3.3,2.0,False,a,,,,,2526
660,466525,33,326,Anton Stach,Stach,3,1.6,4.8,11,20,Home,2026-04-18T14:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Ankle injury - 50% chance of playing,1.0,1.0,,2526
660,466525,33,332,Anton Stach,Stach,3,1.6,4.8,11,4,Away,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,d,Ankle injury - 50% chance of playing,1.0,1.0,,2526
661,510663,33,325,Hugo Ekitiké,Ekitiké,4,19.1,9.1,12,9,Away,2026-04-19T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Achilles injury - Expected back 01 Jul,,,,2526
662,500040,33,327,Cristhian Mosquera,Mosquera,2,0.2,5.3,1,13,Away,2026-04-19T15:30:00Z,1,2,73,0,0,0,2,1,0,0,6,0,0.1,0.01,0.11,1.36,7,1.5,9.8,1.3,4.0,False,a,,,,,2526
663,230376,33,326,Jhon Arias,J.Arias,3,0.1,4.9,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
664,86873,33,322,Benjamin Lecomte,Lecomte,1,0.7,3.9,10,5,Away,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
665,201595,33,326,Lucas Estella Perri,Perri,1,0.3,4.4,11,20,Home,2026-04-18T14:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
665,201595,33,332,Lucas Estella Perri,Perri,1,0.3,4.4,11,4,Away,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
666,224117,33,327,Viktor Gyökeres,Gyökeres,4,12.6,8.8,1,13,Away,2026-04-19T15:30:00Z,1,2,6,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,2.0,2526
667,499300,33,325,Adam Aznou,Aznou,2,0.1,4.2,9,12,Home,2026-04-19T13:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
668,84450,33,321,Granit Xhaka,Xhaka,3,3.3,5.1,17,2,Away,2026-04-19T13:00:00Z,3,4,90,0,0,0,4,0,0,0,13,2,0.01,0.04,0.05,2.84,11,1.6,7.4,7.1,1.0,False,a,,1.0,1.0,,2526
669,456512,33,329,Dan Ndoye,Ndoye,3,0.7,5.5,16,3,Home,2026-04-19T13:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,,,2526
670,498016,33,321,Robin Roefs,Roefs,1,9.6,4.8,17,2,Away,2026-04-19T13:00:00Z,3,4,90,0,0,0,4,0,0,0,-1,1,0.0,0.0,0.0,2.84,0,2.0,20.0,0.0,0.0,False,a,,,,,2526
671,75115,33,324,Callum Wilson,Wilson,4,0.5,5.8,19,8,Away,2026-04-20T19:00:00Z,0,0,15,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.12,0,0.2,0.2,0.0,2.0,False,a,,,,,2526
672,551210,33,323,Jorrel Hato,Hato,2,0.2,4.6,7,14,Home,2026-04-18T19:00:00Z,0,1,90,0,0,0,1,1,0,0,12,1,0.0,0.02,0.02,0.29,6,1.7,14.0,3.1,0.0,,a,,,,,2526
672,551210,33,333,Jorrel Hato,Hato,2,0.2,4.6,7,6,Away,2026-04-21T19:00:00Z,0,3,90,0,0,0,3,0,0,0,9,1,0.0,0.01,0.01,2.14,9,2.8,26.4,1.8,0.0,,a,,,,,2526
673,154296,33,330,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,3,0.8,5.5,18,6,Home,2026-04-18T16:30:00Z,2,2,23,0,0,0,1,0,0,0,5,1,0.12,0.05,0.17,0.32,0,2.1,3.4,0.3,17.0,False,a,,,,,2526
674,225321,33,328,Aaron Ramsdale,Ramsdale,1,0.8,4.8,15,4,Home,2026-04-18T14:00:00Z,1,2,90,0,0,0,2,0,0,0,3,1,0.0,0.0,0.0,2.99,0,1.3,12.6,0.0,0.0,False,a,,,,,2526
675,107265,33,329,Angus Gunn,Gunn,1,1.1,4.0,16,3,Home,2026-04-19T13:00:00Z,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
676,503714,33,329,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,16,Away,2026-04-19T13:00:00Z,1,4,75,0,0,0,2,0,0,0,6,2,0.0,0.0,0.0,0.93,4,0.9,7.8,0.9,0.0,,a,,,,,2526
676,503714,33,334,Lesley Ugochukwu,Ugochukwu,3,0.1,5.0,3,13,Home,2026-04-22T19:00:00Z,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
677,485337,33,324,Evann Guessand,Guessand,3,0.0,6.2,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 02 May,,,,2526
678,105717,33,321,Arthur Masuaku,Masuaku,2,0.5,3.9,17,2,Away,2026-04-19T13:00:00Z,3,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined RC Lens on loan for the rest of the season.,,,,2526
679,467189,33,324,Mads Hermansen,Hermansen,1,1.7,4.2,19,8,Away,2026-04-20T19:00:00Z,0,0,90,0,0,1,0,0,0,0,26,6,0.0,0.0,0.0,0.73,0,2.2,12.0,10.0,0.0,False,a,,,,,2526
680,440323,33,329,Armando Broja,Broja,4,0.1,5.2,3,16,Away,2026-04-19T13:00:00Z,1,4,6,0,0,0,1,0,0,0,4,1,0.0,0.01,0.01,0.22,0,0.7,2.2,4.8,0.0,,a,,,,,2526
680,440323,33,334,Armando Broja,Broja,4,0.1,5.2,3,13,Home,2026-04-22T19:00:00Z,0,1,8,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,1.13,1,0.3,2.2,0.3,0.0,,a,,,,,2526
681,485711,33,323,Benjamin Sesko,Šeško,4,6.2,7.3,14,7,Away,2026-04-18T19:00:00Z,1,0,79,0,0,1,0,0,0,0,6,2,0.03,0.01,0.04,1.49,2,0.7,2.2,3.2,2.0,False,a,,,,,2526
682,497949,33,326,David Møller Wolfe,Møller Wolfe,2,0.1,4.2,20,11,Away,2026-04-18T14:00:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
683,201895,33,321,Omar Alderete,Alderete,2,6.1,4.1,17,2,Away,2026-04-19T13:00:00Z,3,4,62,0,0,0,3,0,0,0,-3,1,0.0,0.01,0.01,1.86,6,2.2,15.6,4.4,2.0,False,a,,,,,2526
684,465642,33,328,Malick Thiaw,Thiaw,2,5.6,5.1,15,4,Home,2026-04-18T14:00:00Z,1,2,90,0,0,0,2,0,0,0,11,1,0.24,0.01,0.25,2.99,5,3.0,14.4,1.2,14.0,False,a,,,,,2526
685,242882,33,328,Bafodé Diakité,Diakité,2,0.3,4.1,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
685,242882,33,332,Bafodé Diakité,Diakité,2,0.3,4.1,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
686,611922,33,325,Rio Ngumoha,Ngumoha,3,1.2,4.3,12,9,Away,2026-04-19T13:00:00Z,2,1,18,0,0,0,0,0,0,0,1,1,0.1,0.01,0.11,0.02,0,1.0,0.0,1.0,11.0,False,a,,,,,2526
687,606774,33,328,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
687,606774,33,332,Remy Rees-Dottin,Rees-Dottin,3,0.2,4.3,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,a,,,,,2526
688,481283,33,321,James Wright,Wright,1,0.6,3.9,2,17,Home,2026-04-19T13:00:00Z,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
689,623110,33,328,Seung-Soo Park,Seung soo,3,0.5,4.3,15,4,Home,2026-04-18T14:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
690,590014,33,324,Rio Cardines,Cardines,3,0.3,4.4,8,19,Home,2026-04-20T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
691,177815,33,326,Dominic Calvert-Lewin,Calvert-Lewin,4,8.6,5.7,11,20,Home,2026-04-18T14:00:00Z,3,0,90,1,0,1,0,0,0,0,25,6,1.09,0.0,1.09,0.57,3,9.8,41.2,4.0,53.0,,a,,,,1.0,2526
691,177815,33,332,Dominic Calvert-Lewin,Calvert-Lewin,4,8.6,5.7,11,4,Away,2026-04-22T19:00:00Z,2,2,90,0,0,0,2,0,0,0,5,2,0.0,0.01,0.01,1.45,7,1.9,10.0,4.9,4.0,,a,,,,1.0,2526
692,647681,33,325,Giovanni Leoni,Leoni,2,0.0,4.9,12,9,Away,2026-04-19T13:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Sep,,,,2526
693,503301,33,329,Omari Hutchinson,Hutchinson,3,0.1,5.4,16,3,Home,2026-04-19T13:00:00Z,4,1,87,0,1,0,1,0,0,0,15,5,0.0,0.1,0.1,0.36,4,4.2,21.4,14.7,6.0,False,a,,2.0,,,2526
694,200834,33,321,Nordi Mukiele,Mukiele,2,10.3,4.6,17,2,Away,2026-04-19T13:00:00Z,3,4,90,0,0,0,4,1,0,0,-6,-1,0.0,0.03,0.03,2.84,7,3.0,13.0,16.9,0.0,False,a,,,,,2526
