player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
514,90585,21,210,Willy Boly,Boly,2,0.4,3.8,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
515,222531,21,210,Morgan Gibbs-White,Gibbs-White,3,3.4,7.3,16,19,Away,2026-01-06T20:00:00Z,2,1,90,1,0,0,1,0,0,2,32,9,0.79,0.04,0.83,0.95,7,6.9,40.0,5.6,23.0,False,a,,,3.0,2.0,2526
516,209046,21,210,Callum Hudson-Odoi,Hudson-Odoi,3,0.7,5.7,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,8,2,0.06,0.09,0.15,0.95,3,4.4,3.0,36.8,4.0,False,a,,,,,2526
517,215379,21,210,Elliot Anderson,Anderson,3,6.2,5.4,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,1,0,1,0,0,0,18,7,0.0,0.07,0.07,0.95,22,5.7,39.4,17.6,0.0,False,a,,1.0,1.0,4.0,2526
518,510500,21,210,João Pedro Ferreira da Silva,Jota,3,0.0,5.4,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Besiktas on loan for the rest of the season.,,,,2526
519,250199,21,210,Nicolás Domínguez,Dominguez,3,0.0,5.0,16,19,Away,2026-01-06T20:00:00Z,2,1,90,1,0,0,1,0,0,3,39,10,0.31,0.07,0.38,0.95,9,12.2,51.8,20.1,50.0,False,a,,,,,2526
520,243345,21,210,Lewis O'Brien,O'Brien,3,0.0,5.0,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Wrexham permanently.,,,,2526
521,210462,21,210,Ibrahim Sangaré,Sangaré,3,0.1,4.9,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
522,204968,21,210,Ryan Yates,Yates,3,0.1,4.7,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
523,569014,21,210,Eric da Silva Moreira,Da Silva Moreira,3,0.1,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
524,495161,21,210,Marko Stamenić,Stamenic,3,0.0,4.5,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Swansea City permanently.,,,,2526
525,60689,21,210,Chris Wood,Wood,4,4.6,7.2,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,1.0,2526
526,482973,21,210,Igor Jesus Maciel da Cruz,Igor Jesus,4,1.2,5.8,16,19,Away,2026-01-06T20:00:00Z,2,1,90,0,0,0,1,0,0,0,0,2,0.02,0.01,0.03,0.95,2,2.1,1.4,7.0,13.0,False,a,,,,3.0,2526
527,210156,21,210,Taiwo Awoniyi,Awoniyi,4,0.3,5.2,16,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
528,232571,21,203,Anthony Patterson,Patterson,1,0.2,4.2,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Millwall on loan for the rest of the season.,,,,2526
529,74854,21,203,Simon Moore,Moore,1,0.4,3.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
530,490000,21,203,Blondy Nna Noukeu,Nna Noukeu,1,0.1,3.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined US Boulogne CO permanently.,,,,2526
531,223827,21,203,Daniel Ballard,Ballard,2,3.1,4.6,17,5,Away,2026-01-07T19:30:00Z,0,3,78,0,0,0,3,0,0,0,3,1,0.03,0.0,0.03,2.8,9,2.2,14.4,0.7,7.0,False,a,,,,,2526
532,487676,21,203,Trai Hume,Hume,2,0.3,4.5,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,1,0,0,-6,0,0.0,0.01,0.01,3.24,5,2.1,10.4,10.8,0.0,False,a,,2.0,,,2526
533,220684,21,203,Aji Alese,Alese,2,0.0,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Portsmouth on loan for the rest of the season.,,,,2526
534,232820,21,203,Joe Anderson,Anderson,2,0.3,3.8,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Barrow FC permanently.,,,,2526
535,461195,21,203,Dennis Cirkin,Cirkin,2,0.1,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,11,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.44,0,0.1,0.6,0.3,0.0,False,d,Knock - 75% chance of playing,,,,2526
536,477547,21,203,Leo Fuhr Hjelde,Hjelde,2,0.0,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Sheffield United on loan for the rest of the season.,,,,2526
537,492066,21,203,Niall Huggins,Huggins,2,0.1,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wycombe Wanderers on loan for the rest of the season.,,,,2526
538,514613,21,203,Zak Johnson,Johnson,2,0.2,3.8,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined York City on loan for the rest of the season.,,,,2526
539,167512,21,203,Luke O'Nien,O'Nien,2,0.1,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,7,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.44,0,0.1,1.0,0.1,0.0,False,a,,,,,2526
540,465702,21,203,Timothée Pembélé,Pembele,2,0.3,3.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Le Havre AC on loan for the rest of the season.,,,,2526
541,434399,21,203,Reinildo Mandava,Reinildo,2,3.1,3.8,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 22 Mar,,,,2526
542,519634,21,203,Jenson Seelt,Seelt,2,0.1,4.0,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Wolfsburg on loan for the rest of the season.,,,,2526
543,535818,21,203,Simon Adingra,Adingra,3,0.4,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,51,0,0,0,1,0,0,0,2,1,0.0,0.02,0.02,1.27,5,1.6,3.6,10.8,2.0,False,u,has joined AS Monaco on loan for the rest of the season.,,,,2526
544,547027,21,203,Habib Diarra,Diarra,3,0.1,5.3,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,1.0,2526
545,124165,21,203,Patrick Roberts,Roberts,3,0.0,5.4,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Birmingham City permanently.,,,,2526
546,626844,21,203,Milan Aleksić,Aleksić,3,0.0,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
547,484420,21,203,Enzo Le Fée,E.Le Fée,3,1.3,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,90,0,0,0,3,0,0,0,13,0,0.86,0.2,1.06,3.24,8,6.4,12.2,31.4,20.0,False,a,,3.0,2.0,2.0,2526
548,461199,21,203,Romaine Mundle,Mundle,3,0.0,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,38,0,0,0,2,0,0,0,9,1,0.33,0.01,0.34,1.98,3,4.1,6.0,11.9,23.0,False,d,Knock - 75% chance of playing,,,,2526
549,223336,21,203,Dan Neil,Neil,3,0.0,4.8,17,5,Away,2026-01-07T19:30:00Z,0,3,11,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.44,0,0.2,1.0,1.4,0.0,False,u,has joined Ipswich Town on loan for the rest of the season.,,,,2526
550,215460,21,203,Ian Poveda-Ocampo,Poveda,3,0.0,4.8,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
551,554197,21,203,Chris Rigg,Rigg,3,0.0,4.7,17,5,Away,2026-01-07T19:30:00Z,0,3,51,0,0,0,1,0,0,0,0,1,0.0,0.06,0.06,1.27,3,0.5,0.0,1.9,4.0,False,a,,,,,2526
552,577669,21,203,Noah Sadiki,Sadiki,3,0.1,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
553,549912,21,203,Chemsdine Talbi,Talbi,3,0.2,4.9,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
554,477851,21,203,Abdoullah Ba,Ba,3,0.3,4.3,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
555,171422,21,203,Alan Browne,Browne,3,0.0,4.5,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Middlesbrough on loan for the rest of the season.,,,,2526
556,458297,21,203,Pierre Ekwah Elimby,Ekwah,3,0.0,4.5,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined AS Saint-Etienne permanently.,,,,2526
557,547410,21,203,Harrison Jones,H.Jones,3,0.1,4.3,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
558,493837,21,203,Jay Matete,Matete,3,0.2,4.3,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MK Dons permanently.,,,,2526
559,500696,21,203,Nectarios Triantis,Triantis,3,0.0,4.4,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Minnesota United permanently.,,,,2526
560,437505,21,203,Wilson Isidor,Isidor,4,1.4,5.1,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
561,564406,21,203,Eliezer Mayenda Dossou,Mayenda,4,0.5,5.2,17,5,Away,2026-01-07T19:30:00Z,0,3,38,0,0,0,2,0,0,0,0,1,0.0,0.01,0.01,1.98,0,0.0,0.0,1.4,0.0,False,a,,,,,2526
562,611975,21,203,Ahmed Abdullahi,Abdullahi,4,0.5,4.2,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
563,551153,21,203,Luís Hemir Silva Semedo,Luís Hemir,4,0.1,4.4,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Moreirense on loan for the rest of the season.,,,,2526
564,440955,21,203,Nazarii Rusyn,Rusyn,4,0.1,4.4,17,5,Away,2026-01-07T19:30:00Z,0,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Arka on loan for the rest of the season.,,,,2526
565,184254,21,202,Guglielmo Vicario,Vicario,1,5.8,4.7,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,0,0,3,0,0,0,-1,1,0.0,0.0,0.0,1.27,0,0.6,6.0,0.0,0.0,False,a,,,,,2526
566,214572,21,202,Brandon Austin,Austin,1,0.3,3.9,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
567,485055,21,202,Antonín Kinský,Kinsky,1,1.6,3.9,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
568,441164,21,202,Pedro Porro Sauceda,Pedro Porro,2,9.3,5.1,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,0,0,3,1,0,0,0,0,0.06,0.1,0.16,1.27,5,3.1,8.8,16.2,6.0,False,d,Hamstring injury - 50% chance of playing,2.0,2.0,,2526
569,221632,21,202,Cristian Romero,Romero,2,3.3,5.0,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,0,0,3,0,0,0,19,3,0.18,0.44,0.62,1.27,18,9.6,42.6,31.2,22.0,False,s,Suspended until 15 Mar,,,,2526
570,135720,21,202,Kevin Danso,Danso,2,0.1,4.2,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Toe Injury - Unknown return date,,,,2526
571,115556,21,202,Ben Davies,Davies,2,0.1,4.3,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Ankle injury - Unknown return date,,,,2526
572,493125,21,202,Radu Drăgușin,Dragusin,2,0.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
573,232859,21,202,Djed Spence,Spence,2,1.0,4.2,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,0,0,3,0,0,0,6,1,0.0,0.04,0.04,1.27,6,2.5,10.8,12.1,2.0,False,a,,,,,2526
574,487053,21,202,Destiny Udogie,Udogie,2,0.3,4.3,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Expected back 15 Mar,,,,2526
575,491279,21,202,Micky van de Ven,Van de Ven,2,23.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,90,0,0,0,3,1,0,0,-2,0,0.28,0.0,0.28,1.27,3,5.4,18.2,0.8,35.0,False,a,,,,,2526
576,548308,21,202,Ashley Phillips,Phillips,2,0.0,4.0,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Stoke City on loan for the rest of the season.,,,,2526
577,553299,21,202,Takai Kōta,Takai,2,0.0,4.0,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,,,2526
578,610799,21,202,Luka Vušković,Vuskovic,2,0.3,3.9,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hamburger SV on loan for the rest of the season.,,,,2526
579,85971,21,202,Son Heung-min,Son,3,0.1,8.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Los Angeles FC permanently.,,,,2526
580,242898,21,205,Brennan Johnson,Johnson,3,2.4,6.5,8,2,Home,2026-01-07T19:30:00Z,0,0,90,0,0,1,0,1,0,0,-2,2,0.44,0.02,0.46,1.74,4,4.6,1.6,2.5,42.0,False,a,,4.0,,,2526
581,172780,21,202,James Maddison,Maddison,3,0.1,6.8,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Anterior cruciate ligament - Unknown return date,,,,2526
582,460842,21,202,Mohammed Kudus,Kudus,3,9.6,6.4,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Thigh injury - Expected back 11 Apr,3.0,4.0,3.0,2526
583,445044,21,202,Dejan Kulusevski,Kulusevski,3,0.0,6.4,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
584,511499,21,202,Mathys Tel,Tel,3,0.1,6.2,18,4,Away,2026-01-07T19:30:00Z,2,3,90,1,0,0,3,0,0,3,42,10,0.06,0.14,0.2,1.27,8,12.5,49.6,48.2,27.0,True,a,,4.0,,,2526
585,202993,21,202,Rodrigo Bentancur,Bentancur,3,0.2,5.3,18,4,Away,2026-01-07T19:30:00Z,2,3,85,0,0,0,2,0,0,0,21,2,0.0,0.0,0.0,1.07,10,1.6,13.0,3.1,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
586,570526,21,202,Lucas Bergvall,Bergvall,3,0.2,5.2,18,4,Away,2026-01-07T19:30:00Z,2,3,56,0,0,0,2,0,0,0,-2,1,0.04,0.01,0.05,0.79,3,1.2,0.0,0.8,12.0,False,i,Ankle injury - Unknown return date,,,,2526
587,227127,21,202,Yves Bissouma,Bissouma,3,0.0,5.2,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
588,550839,21,202,Wilson Odobert,Odobert,3,0.1,5.3,18,4,Away,2026-01-07T19:30:00Z,2,3,33,0,0,0,1,0,0,0,5,1,0.03,0.05,0.08,0.47,3,2.0,2.0,11.0,7.0,False,i,Knee injury - Unknown return date,,,,2526
589,235674,21,202,Manor Solomon,Solomon,3,0.0,5.4,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fiorentina on loan for the rest of the season.,,,,2526
590,436234,21,202,Bryan Gil Salvatierra,Bryan,3,0.0,4.9,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona permanently.,,,,2526
591,547701,21,202,Archie Gray,Gray,3,0.1,4.8,18,4,Away,2026-01-07T19:30:00Z,2,3,4,0,0,0,1,0,0,0,3,1,0.0,0.0,0.0,0.19,1,0.0,0.2,0.0,0.0,False,a,,,,,2526
592,499721,21,202,Mikey Moore,Moore,3,0.0,5.0,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,,2526
593,482442,21,202,Pape Matar Sarr,P.M.Sarr,3,1.1,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
594,623095,21,202,Yang Min-hyeok,Min-hyeok,3,0.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,,2526
595,499726,21,202,Callum Olusesi,Olusesi,3,0.2,4.3,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
596,154566,21,202,Dominic Solanke-Mitchell,Solanke,4,1.3,7.2,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,2.0,2526
597,212319,21,202,Richarlison de Andrade,Richarlison,4,5.4,6.3,18,4,Away,2026-01-07T19:30:00Z,2,3,23,0,0,0,1,0,0,0,-2,1,0.38,0.0,0.38,0.41,0,1.2,0.0,0.0,14.0,False,a,,,,5.0,2526
598,552427,21,202,Will Lankshear,Lankshear,4,0.0,4.5,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,,2526
599,490145,21,202,Dane Scarlett,Scarlett,4,0.6,4.3,18,4,Away,2026-01-07T19:30:00Z,2,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hibernian on loan for the rest of the season.,,,,2526
600,84182,21,210,Alphonse Areola,Areola,1,2.1,4.3,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,0,0,0,3,2,0.0,0.0,0.0,1.38,0,1.2,12.2,0.0,0.0,False,a,,,,,2526
601,82143,21,210,Wes Foderingham,Foderingham,1,0.2,4.0,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Aris Limassol permanently.,,,,2526
602,483364,21,210,Krisztián Hegyi,Hegyi,1,0.2,3.9,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined MTK Budapest on loan for the rest of the season.,,,,2526
603,613804,21,210,El Hadji Malick Diouf,Diouf,2,1.7,4.0,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
604,109533,21,210,Emerson Palmieri dos Santos,Emerson,2,0.1,4.4,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
605,214048,21,210,Maximilian Kilman,Kilman,2,0.1,4.2,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
606,233963,21,210,Konstantinos Mavropanos,Mavropanos,2,0.1,4.4,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,1,0,0,5,2,0.0,0.01,0.01,1.38,12,2.4,23.0,0.8,0.0,False,a,,,,,2526
607,210494,21,210,Nayef Aguerd,N.Aguerd,2,0.0,4.4,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Marseille permanently.,,,,2526
608,536109,21,210,Ollie Scarles,Scarles,2,0.0,4.3,19,16,Home,2026-01-06T20:00:00Z,1,2,62,0,0,0,1,0,0,0,10,4,0.0,0.0,0.0,0.47,14,2.9,27.6,1.1,0.0,False,a,,5.0,,,2526
609,462116,21,210,Jean-Clair Todibo,Todibo,2,0.1,4.3,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,1,0,0,5,2,0.0,0.01,0.01,1.38,10,2.3,22.6,0.3,0.0,False,a,,,,,2526
610,214590,21,210,Aaron Wan-Bissaka,Wan-Bissaka,2,4.6,4.1,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
611,518438,21,210,Kaelan Casey,Casey,2,0.1,4.0,19,16,Home,2026-01-06T20:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Leyton Orient on loan for the rest of the season.,,,,2526
612,224024,21,210,Lucas Tolentino Coelho de Lima,L.Paquetá,3,1.1,5.9,19,16,Home,2026-01-06T20:00:00Z,1,2,62,0,0,0,1,0,0,0,5,2,0.0,0.0,0.0,0.47,4,1.1,2.8,8.1,0.0,False,u,has joined Flamengo permanently.,,,,2526
613,215439,21,210,Tomáš Souček,Souček,3,0.3,5.7,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,1,0,2,0,0,1,21,6,0.22,0.06,0.28,1.38,9,5.6,16.4,23.7,16.0,False,a,,,,,2526
614,101178,21,210,James Ward-Prowse,Ward-Prowse,3,0.2,5.6,3,19,Away,2026-01-06T20:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,1.0,,2526
615,450070,21,210,Crysencio Summerville,Summerville,3,3.2,5.7,19,16,Home,2026-01-06T20:00:00Z,1,2,90,0,0,0,2,0,0,0,14,4,0.03,0.05,0.08,1.38,13,5.4,16.4,30.1,7.0,False,a,,2.0,,,2526
