player_id,player_code,gameweek,fixture_id,name,web_name,position_id,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order,season
320,219924,34,335.0,Issa Diop,Diop,2,0.1,4.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
321,246301,34,335.0,Jorge Cuenca Barreno,J.Cuenca,2,0.1,4.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
322,167074,34,335.0,Kenny Tete,Tete,2,0.2,4.5,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,,,,2526
323,591385,34,335.0,Samuel Amissah,Amissah,2,0.1,3.8,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
324,153133,34,335.0,Alex Iwobi,Iwobi,3,1.5,6.2,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,2.0,,,2526
325,209289,34,335.0,Emile Smith Rowe,Smith Rowe,3,0.5,5.6,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,75,0,0,1,0,0,0,0,8,3,0.04,0.02,0.06,0.62,6,1.9,7.2,4.1,8.0,False,a,,,,,2526
326,159533,34,339.0,Adama Traoré Diarra,Adama,3,0.2,5.1,19,9.0,Home,2026-04-25T14:00:00Z,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
327,156689,34,335.0,Andreas Hoelgebaum Pereira,Andreas,3,0.1,5.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Palmeiras permanently.,,,,2526
328,184349,34,335.0,Ryan Sessegnon,Sessegnon,3,0.2,5.4,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,80,1,0,1,0,0,0,3,36,11,0.26,0.01,0.27,0.62,11,6.4,45.0,1.8,17.0,True,d,Muscle injury - 75% chance of playing,,,,2526
329,153682,34,335.0,Harry Wilson,Wilson,3,21.6,6.0,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,90,0,0,1,0,1,0,0,4,2,0.23,0.01,0.24,0.93,8,2.3,13.2,4.8,5.0,False,a,,1.0,1.0,3.0,2526
330,207189,34,335.0,Sander Berge,Berge,3,0.1,4.9,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,90,0,0,1,0,0,0,0,11,3,0.06,0.14,0.2,0.93,6,2.8,7.0,12.8,8.0,False,a,,,,,2526
331,76357,34,335.0,Tom Cairney,Cairney,3,0.0,4.8,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
332,212314,34,335.0,Saša Lukić,Lukić,3,0.1,4.9,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,90,0,1,1,0,0,0,0,21,6,0.29,0.04,0.33,0.93,10,5.7,16.2,17.0,24.0,False,a,,3.0,,,2526
333,573062,34,335.0,Martial Godo,Godo,3,0.0,4.5,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Strasbourg permanently.,,,,2526
334,515024,34,335.0,Luke Harris,Harris,3,0.0,4.5,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Oxford United on loan for the rest of the season.,,,,2526
335,577725,34,335.0,Josh King,King,3,1.7,4.4,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,14,0,0,0,0,0,0,0,6,1,0.0,0.04,0.04,0.31,2,2.2,5.2,10.6,6.0,False,a,,,,,2526
336,153366,34,335.0,Harrison Reed,Reed,3,0.3,4.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
337,102057,34,335.0,Raúl Jiménez Rodríguez,Raúl,4,2.2,6.1,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,65,0,0,1,0,0,0,0,9,2,0.14,0.02,0.16,0.55,2,4.9,7.4,24.8,17.0,False,a,,,2.0,1.0,2526
338,244042,34,335.0,Rodrigo Muniz Carvalho,Muniz,4,0.7,5.3,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,24,0,0,0,0,0,0,0,4,1,0.11,0.01,0.12,0.38,4,1.6,6.0,0.5,9.0,False,a,,,,,2526
339,437495,34,,Illan Meslier,Meslier,1,0.3,4.1,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
340,97846,34,,Alex Cairns,Cairns,1,0.1,3.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
341,59735,34,,Karl Darlow,Darlow,1,6.1,3.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
342,226182,34,,Jayden Bogle,Bogle,2,0.7,4.4,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
343,222694,34,,Pascal Struijk,Struijk,2,2.9,4.3,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
344,434752,34,,Jaka Bijol,Bijol,2,1.1,3.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
345,437738,34,,Sebastiaan Bornauw,Bornauw,2,0.1,3.8,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
346,113564,34,,Sam Byram,Byram,2,0.3,3.7,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
347,243526,34,,Gabriel Gudmundsson,Gudmundsson,2,3.2,3.8,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Hamstring injury - 75% chance of playing,,,,2526
348,214225,34,,Joe Rodon,Rodon,2,2.9,3.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
349,492368,34,,Isaac Schmidt,Schmidt,2,0.1,4.0,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Werder Bremen on loan for the rest of the season.,,,,2526
350,427637,34,,Brenden Aaronson,Aaronson,3,1.1,5.4,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
351,492859,34,,Wilfried Gnonto,Gnonto,3,0.1,5.1,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
352,221399,34,,Jack Harrison,Harrison,3,0.0,5.1,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined ACF Fiorentina on loan for the rest of the season.,,,,2526
353,200617,34,,Daniel James,James,3,0.1,5.2,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
354,199598,34,,Ethan Ampadu,Ampadu,3,0.5,4.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
355,248937,34,,Sam Greenwood,Greenwood,3,0.0,4.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Pogon Szczecin permanently.,,,,2526
356,486520,34,,Ilia Gruev,Gruev,3,0.1,4.7,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,4.0,,,2526
357,433952,34,,Largie Ramazani,Ramazani,3,0.0,4.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Valencia on loan for the rest of the season.,,,,2526
358,248056,34,,Tanaka Ao,Tanaka,3,0.2,4.8,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
359,536119,34,,Charlie Crew,Crew,3,0.0,4.5,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Doncaster Rovers on loan for the rest of the season.,,,,2526
360,462635,34,,Joe Gelhardt,Gelhardt,3,0.0,4.5,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Hull City on loan for the rest of the season.,,,,2526
361,470294,34,,Darko Gyabi,Gyabi,3,0.0,4.5,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Hull City permanently.,,,,2526
362,235826,34,,Joël Piroe,Piroe,4,0.3,4.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,3.0,2526
363,106617,34,,Patrick Bamford,Bamford,4,0.3,4.9,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has departed the club as a free agent.,,,,2526
364,565297,34,,Mateo Joseph Fernández-Regatillo,Mateo Joseph,4,0.0,5.0,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined RCD Mallorca on loan for the rest of the season.,,,,2526
365,174594,34,,Lukas Nmecha,Nmecha,4,0.6,5.0,11,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,2.0,2526
366,116535,34,336.0,Alisson Becker,A.Becker,1,5.3,5.4,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Muscle injury - 50% chance of playing,,,,2526
367,449027,34,336.0,Giorgi Mamardashvili,Mamardashvili,1,0.7,4.1,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Unknown return date,,,,2526
368,586268,34,336.0,Ármin Pécsi,Pécsi,1,0.9,3.8,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
369,155503,34,336.0,Freddie Woodman,Woodman,1,0.3,3.9,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,0,0,1,0,0,0,20,3,0.0,0.0,0.0,2.26,0,4.4,44.4,0.0,0.0,False,a,,,,,2526
370,216094,34,336.0,Jeremie Frimpong,Frimpong,2,5.1,5.7,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,31,0,0,0,1,0,0,0,3,1,0.03,0.0,0.03,0.9,1,0.7,2.2,0.3,4.0,False,a,,,,,2526
371,544877,34,336.0,Milos Kerkez,Kerkez,2,3.0,5.6,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,3,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,3,0.5,4.2,0.3,0.0,False,a,,,,,2526
372,122798,34,336.0,Andrew Robertson,Robertson,2,1.0,5.7,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,86,1,0,0,1,0,0,0,26,8,0.37,0.09,0.46,2.26,2,7.7,43.0,16.7,17.0,False,a,,,,,2526
373,97032,34,336.0,Virgil van Dijk,Virgil,2,33.6,6.2,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,0,0,1,0,0,0,13,4,0.0,0.01,0.01,2.26,10,2.0,19.2,0.8,0.0,False,a,,,,,2526
374,204716,34,336.0,Ibrahima Konaté,Konaté,2,4.2,5.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,0,0,1,0,0,0,25,4,0.0,0.0,0.0,2.26,10,2.9,28.0,0.8,0.0,False,a,,,,,2526
375,492777,34,336.0,Conor Bradley,Bradley,2,0.1,4.9,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,,2526
376,171287,34,336.0,Joe Gomez,Gomez,2,0.1,4.9,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,3,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.0,3,0.4,4.0,0.0,0.0,False,a,,,,,2526
377,214285,34,336.0,Konstantinos Tsimikas,Tsimikas,2,0.0,4.8,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined AS Roma on loan for the rest of the season.,,,,2526
378,611926,34,336.0,Amara Nallo,Nallo,2,0.9,3.7,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
379,219937,34,336.0,Rhys Williams,R.Williams,2,0.5,3.7,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
380,489580,34,336.0,Calvin Ramsay,Ramsay,2,0.3,3.7,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
381,118748,34,336.0,Mohamed Salah,M.Salah,3,14.7,14.0,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,58,0,0,0,0,0,0,0,1,1,0.09,0.03,0.12,1.36,3,2.9,1.8,17.3,10.0,False,d,Muscle injury - 75% chance of playing,2.0,4.0,1.0,2526
382,494595,34,336.0,Florian Wirtz,Wirtz,3,9.1,8.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,1,0,0,1,0,0,1,28,8,0.08,0.17,0.25,2.26,5,8.3,39.4,7.3,36.0,False,a,,4.0,5.0,,2526
383,244731,34,336.0,Luis Díaz Marulanda,Luis Díaz,3,0.0,8.0,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Bayern Munch permanently.,,,,2526
384,243298,34,336.0,Cody Gakpo,Gakpo,3,5.8,7.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,0,0,1,0,0,0,4,2,0.0,0.02,0.02,2.26,1,1.5,0.0,2.8,12.0,False,a,,3.0,,3.0,2526
385,223541,34,336.0,Federico Chiesa,Chiesa,3,0.3,6.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
386,243016,34,336.0,Alexis Mac Allister,Mac Allister,3,2.0,6.2,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,2,0,1,0,0,3,41,13,0.03,0.04,0.07,2.26,12,7.7,42.0,26.3,9.0,True,a,,,,4.0,2526
387,424876,34,336.0,Dominik Szoboszlai,Szoboszlai,3,13.1,7.1,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,90,0,0,0,1,1,0,0,13,1,0.1,0.15,0.25,2.26,7,3.2,5.2,15.5,11.0,False,a,,1.0,2.0,2.0,2526
388,206915,34,336.0,Curtis Jones,C.Jones,3,0.1,5.4,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,86,0,1,0,1,0,0,0,24,7,0.0,0.01,0.01,2.26,13,3.8,24.4,11.8,2.0,False,a,,,,,2526
389,444884,34,335.0,Harvey Elliott,Elliott,3,0.2,5.1,2,10.0,Away,2026-04-25T11:30:00Z,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
390,441266,34,336.0,Ryan Gravenberch,Gravenberch,3,4.1,5.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,11,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.3,1,0.0,0.0,0.1,0.0,False,a,,,,,2526
391,496208,34,,Ben Gannon-Doak,Gannon-Doak,3,0.0,4.8,4,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
392,158983,34,336.0,Endo Wataru,Endo,3,0.1,4.9,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 24 May,,,,2526
393,535928,34,336.0,Stefan Bajčetić Maquieira,Bajcetic,3,0.1,4.2,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
394,491501,34,336.0,James McConnell,McConnell,3,0.0,4.4,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Ajax on loan for the rest of the season.,,,,2526
395,440148,34,336.0,Tyler Morton,Morton,3,0.0,4.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Lyon permanently.,,,,2526
396,591386,34,336.0,Trey Nyoni,Nyoni,3,0.3,4.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
397,447203,34,336.0,Darwin Núñez Ribeiro,Darwin,4,0.1,6.5,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Al-Hilal permanently.,,,,2526
398,500058,34,336.0,Jayden Danns,Danns,4,0.1,4.3,12,8.0,Home,2026-04-25T14:00:00Z,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
399,121160,34,,Ederson Santana de Moraes,Ederson M.,1,0.8,5.3,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Fenerbache permanently.,,,,2526
400,88248,34,338.0,Stefan Ortega Moreno,Ortega Moreno,1,0.2,4.7,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
401,122074,34,,Marcus Bettinelli,Bettinelli,1,0.4,3.8,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
402,448514,34,,Rayan Aït-Nouri,Aït-Nouri,2,4.2,5.7,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
403,477424,34,,Joško Gvardiol,Gvardiol,2,3.2,5.8,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Leg injury - Unknown return date,,,,2526
404,211975,34,,Manuel Akanji,Akanji,2,0.3,5.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Inter Milan on loan for the rest of the season.,,,,2526
405,126184,34,,Nathan Aké,Aké,2,0.6,5.2,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
406,578153,34,,Abdukodir Khusanov,Khusanov,2,0.6,5.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
407,465351,34,,Matheus Nunes,Matheus N.,2,2.9,5.3,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,4.0,2526
408,171314,34,,Rúben dos Santos Gato Alves Dias,Rúben,2,3.2,5.5,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,,2526
409,97299,34,,John Stones,Stones,2,0.6,5.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
410,477064,34,,Rico Lewis,Lewis,2,1.2,4.6,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
411,472769,34,,Nico O'Reilly,O'Reilly,2,15.5,5.1,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
412,616222,34,,Vitor de Oliveira Nunes dos Reis,Vitor Reis,2,0.0,5.0,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,Has joined Girona on loan for the rest of the season.,,,,2526
413,438234,34,,Omar Marmoush,Marmoush,3,2.5,8.3,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,1.0,2.0,2526
414,209244,34,,Phil Foden,Foden,3,7.7,8.0,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,5.0,,,2526
415,510281,34,,Sávio Moreira de Oliveira,Savinho,3,0.4,6.9,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
416,165809,34,,Bernardo Mota Veiga de Carvalho e Silva,Bernardo,3,0.6,6.2,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,1.0,,,2526
417,466052,34,,Rayan Cherki,Cherki,3,11.6,6.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,3.0,2.0,,2526
418,248875,34,,Jérémy Doku,Doku,3,2.6,6.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,3.0,2526
419,114283,34,339.0,Jack Grealish,Grealish,3,5.7,6.3,9,19.0,Away,2026-04-25T14:00:00Z,1.0,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Expected back 01 Jun,,,,2526
420,59859,34,,İlkay Gündoğan,Gündoğan,3,0.1,6.3,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Galatasaray permanently.,,,,2526
421,220566,34,,Rodrigo 'Rodri' Hernandez Cascante,Rodrigo,3,0.5,6.3,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,d,Groin Injury - 75% chance of playing,,,,2526
422,91651,34,,Mateo Kovačić,Kovačić,3,0.0,5.8,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
423,465694,34,,Nico González Iglesias,N.Gonzalez,3,0.1,5.9,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
424,477555,34,335.0,Oscar Bobb,Bobb,3,0.2,5.1,10,2.0,Home,2026-04-25T11:30:00Z,1.0,0.0,14,0,0,0,0,0,0,0,6,1,0.05,0.02,0.07,0.31,1,2.6,4.2,0.8,21.0,False,a,,,,,2526
425,575204,34,,Claudio Echeverri,Echeverri,3,0.0,5.4,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,u,has joined Girona on loan for the rest of the season.,,,,2526
426,432714,34,338.0,James McAtee,McAtee,3,0.1,5.0,16,17.0,Away,2026-04-24T19:00:00Z,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,5.0,2526
427,433036,34,,Tijjani Reijnders,Reijnders,3,9.1,5.0,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,4.0,3.0,,2526
428,566164,34,,Sverre Nypan,Nypan,3,0.0,5.0,13,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,False,a,,,,,2526
